target,target_label,prediction,prediction_label,count
6372,铰,1780,彼,1
6372,铰,4478,纹,1
6372,铰,5966,轮,1
6372,铰,5987,较,1
6372,铰,6290,钘,1
6372,铰,6306,钨,1
6372,铰,6368,铬,1
6372,铰,6375,铳,1
6373,铱,233,依,1
6373,铱,2971,汲,1
6373,铱,4467,纭,1
6373,铱,6292,钚,1
6373,铱,6310,钬,1
6373,铱,6360,铣,1
6373,铱,6406,锒,1
6373,铱,6802,饻,1
6374,铲,1078,垆,1
6374,铲,4482,纾,1
6374,铲,6284,钐,1
6374,铲,6291,钙,1
6374,铲,6343,铎,1
6375,铳,3785,疑,1
6375,铳,6308,钪,1
6375,铳,6360,铣,1
6377,铵,6305,钧,1
6378,银,5875,跟,1
6378,银,6299,钡,1
6378,银,6341,铌,1
6380,铸,1785,待,1
6380,铸,4487,练,1
6380,铸,4571,缛,1
6380,铸,6471,镖,1
6382,铺,3112,浦,1
6382,铺,4489,绅,1
6382,铺,6347,铕,1
6382,铺,6388,销,1
6382,铺,6957,鲔,1
6383,铻,6294,钜,1
6383,铻,6368,铬,1
6383,铻,6380,铸,1
6385,铽,6348,铖,1
6386,链,3135,涟,1
6386,链,6361,铤,1
6386,链,6388,销,1
6387,铿,5541,褴,1
6388,销,252,俏,1
6388,销,3138,涢,1
6388,销,4525,绪,1
6388,销,4565,缕,1
6388,销,6303,钥,1
6388,销,6332,铂,1
6388,销,6478,镝,1
6388,销,6814,馉,1
6389,锁,839,唢,1
6389,锁,1780,彼,1
6389,锁,4153,祯,1
6389,锁,4514,统,1
6389,锁,4556,缋,1
6389,锁,6015,辣,1
6389,锁,6342,铍,1
6389,锁,6404,锐,1
6389,锁,6456,镇,1
6389,锁,6460,镋,1
6389,锁,6730,领,1
6390,锂,6440,锶,1
6392,锄,6326,钼,1
6393,锅,1116,埚,1
6393,锅,1315,娲,1
6393,锅,4472,纳,1
6393,锅,4576,缡,1
6393,锅,6298,钠,1
6394,锆,6318,钴,1
6394,锆,6434,锯,1
6395,锇,2363,敏,1
6395,锇,6348,铖,1
6395,锇,6367,铫,1
6397,锉,4469,纰,1
6397,锉,6364,铨,1
6398,锊,6380,铸,1
6399,锋,4498,绎,1
6399,锋,6364,铨,1
6399,锋,6806,馀,1
6400,锌,4463,纩,1
6400,锌,4585,缪,1
6400,锌,6013,辞,1
6400,锌,6282,钎,1
6400,锌,6370,铮,1
6400,锌,6374,铲,1
6400,锌,6806,馀,1
6401,锍,6360,铣,1
6402,锎,6403,锏,1
6403,锏,6511,闰,1
6404,锐,3626,现,1
6404,锐,4505,绕,1
6404,锐,6339,铊,1
6404,锐,6351,铙,1
6404,锐,6375,铳,1
6404,锐,6477,镜,1
6405,锑,6352,铛,1
6406,锒,6378,银,1
6408,锔,6434,锯,1
6408,锔,6476,镛,1
6410,锖,4525,绪,1
6410,锖,6416,锜,1
6411,锗,6383,铻,1
6411,锗,6394,锆,1
6413,错,2286,搭,1
6413,错,3494,牒,1
6413,错,3680,瑁,1
6413,错,4590,缯,1
6413,错,6410,锖,1
6413,错,6412,锘,1
6413,错,6414,锚,1
6413,错,6417,锝,1
6414,锚,905,喵,1
6414,锚,6412,锘,1
6414,锚,6458,镉,1
6417,锝,6420,锡,1
6420,锡,4465,纫,1
6420,锡,4476,纷,1
6420,锡,6376,铴,1
6420,锡,6393,锅,1
6422,锣,3741,甥,1
6422,锣,4461,级,1
6422,锣,4536,绶,1
6422,锣,6390,锂,1
6422,锣,6393,锅,1
6423,锤,4558,缍,1
6423,锤,6424,锥,1
6423,锤,6442,锸,1
6423,锤,6812,馇,1
6424,锥,4474,纵,1
6424,锥,4506,绗,1
6424,锥,5511,裕,1
6424,锥,6333,铃,1
6424,锥,6361,铤,1
6424,锥,6434,锯,1
6424,锥,6625,雉,1
6424,锥,6629,雏,1
6426,锧,6389,锁,1
6426,锧,6434,锯,1
6427,锨,2843,欣,1
6427,锨,4506,绗,1
6429,锪,6440,锶,1
6432,锭,1413,定,1
6432,锭,1780,彼,1
6432,锭,4499,经,1
6432,锭,6404,锐,1
6433,键,5912,踺,1
6434,锯,293,倨,1
6434,锯,3661,琚,1
6434,锯,5630,诈,1
6434,锯,6383,铻,1
6434,锯,6426,锧,1
6435,锰,4566,编,1
6435,锰,4577,缢,1
6435,锰,6494,镭,1
6438,锴,6413,错,1
6440,锶,6354,铝,1
6441,锷,6422,锣,1
6443,锹,881,啾,1
6443,锹,4527,续,1
6443,锹,6395,锇,1
6443,锹,7001,鳅,1
6445,锻,6301,钣,1
6446,锼,6342,铍,1
6446,锼,6422,锣,1
6446,锼,6469,镔,1
6446,锼,6815,馊,1
6447,锾,3683,瑗,1
6447,锾,6449,镀,1
6448,锿,6373,铱,1
6449,镀,4561,缑,1
6449,镀,5908,踱,1
6449,镀,6301,钣,1
6449,镀,6342,铍,1
6449,镀,6432,锭,1
6450,镁,4527,续,1
6450,镁,4552,缆,1
6450,镁,6909,髹,1
6454,镅,6408,锔,1
6455,镆,6818,馍,1
6456,镇,1091,垣,1
6456,镇,2415,旗,1
6456,镇,7045,鸰,1
6457,镈,6370,铮,1
6457,镈,6382,铺,1
6458,镉,6478,镝,1
6459,镊,4546,缀,1
6462,镍,928,嗥,1
6462,镍,4521,绦,1
6462,镍,6337,铈,1
6462,镍,6363,铧,1
6462,镍,6417,锝,1
6462,镍,6418,锞,1
6462,镍,6425,锦,1
6464,镏,6335,铅,1
6464,镏,6420,锡,1
6465,镐,3521,犒,1
6465,镐,4219,稿,1
6465,镐,4566,编,1
6465,镐,4574,缟,1
6465,镐,4576,缡,1
6465,镐,6416,锜,1
6465,镐,6458,镉,1
6466,镑,6398,锊,1
6467,镒,6485,镤,1
6469,镔,6432,锭,1
6470,镕,3450,熔,1
6472,镗,6467,镒,1
6477,镜,6351,铙,1
6477,镜,6460,镋,1
6478,镝,6465,镐,1
6479,镞,5400,蝣,1
6482,镡,6471,镖,1
6484,镣,963,嘹,1
6484,镣,2167,挞,1
6485,镤,6450,镁,1
6486,镥,6489,镨,1
6487,镦,2363,敏,1
6491,镪,6423,锤,1
6491,镪,6441,锷,1
6491,镪,6794,饳,1
6494,镭,4533,绳,1
6494,镭,6464,镏,1
6494,镭,6478,镝,1
6496,镰,3871,瘴,1
6496,镰,4575,缠,1
6496,镰,4578,缣,1
6496,镰,5996,辌,1
6496,镰,6478,镝,1
6498,镲,6471,镖,1
6499,镳,6008,辘,1
6499,镳,6497,镱,1
6502,镶,4563,缓,1
6502,镶,6448,锿,1
6502,镶,6825,馕,1
6503,长,17,世,1
6503,长,595,卡,1
6503,长,1485,尺,1
6503,长,5365,蜇,1
6504,门,4,万,1
6504,门,9,丌,1
6504,门,44,丿,1
6504,门,407,冫,1
6504,门,546,勹,1
6504,门,591,卜,1
6504,门,1183,壤,1
6504,门,1607,川,1
6505,闩,449,刁,1
6506,闪,19,丙,1
6506,闪,547,勺,1
6506,闪,676,叹,1
6506,闪,2966,汨,1
6506,闪,3620,玥,1
6507,闫,3929,目,1
6508,闭,598,卤,1
6509,问,687,同,1
6509,问,692,向,1
6509,问,747,呵,1
6509,问,2420,旧,1
6509,问,2522,月,1
6509,问,3009,河,1
6509,问,3017,泃,1
6509,问,6505,闩,1
6509,问,6506,闪,1
6510,闯,451,刃,1
6510,闯,6508,闭,1
6510,闯,6522,闻,1
6510,闯,6524,闽,1
6510,闯,6526,闿,1
6511,闰,433,凤,1
6511,闰,6507,闫,1
6511,闰,6515,间,1
6511,闰,6521,闺,1
6511,闰,6524,闽,1
6512,闱,6520,闹,1
6512,闱,6544,阑,1
6513,闲,3744,甪,1
6513,闲,6511,闰,1
6515,间,1009,囫,1
6515,间,2420,旧,1
6515,间,3009,河,1
6515,间,3434,煎,1
6515,间,3755,甸,1
6515,间,4471,纲,1
6516,闵,6511,闰,1
6517,闶,6520,闹,1
6517,闶,6525,闾,1
6518,闷,3039,泪,1
6518,闷,6506,闪,1
6519,闸,6508,闭,1
6519,闸,6513,闲,1
6519,闸,6515,间,1
6520,闹,2965,汤,1
6520,闹,6544,阑,1
6521,闺,1429,害,1
6521,闺,5118,菌,1
6521,闺,6526,闿,1
6521,闺,6528,阁,1
6521,闺,6532,阅,1
6521,闺,6536,阉,1
6521,闺,6548,阖,1
6522,闻,3746,甬,1
6522,闻,6511,闰,1
6522,闻,6530,阃,1
6522,闻,6543,阐,1
6522,闻,6549,阗,1
6524,闽,1070,坶,1
6524,闽,1876,恍,1
6524,闽,3039,泪,1
6524,闽,6514,闳,1
6525,闾,5635,词,1
6525,闾,6507,闫,1
6527,阀,3744,甪,1
6527,阀,3755,甸,1
6528,阁,1012,囱,1
6528,阁,2041,戽,1
6528,阁,6512,闱,1
6528,阁,6514,闳,1
6528,阁,6534,阇,1
6528,阁,6541,阎,1
6528,阁,6549,阗,1
6529,阂,4605,罔,1
6529,阂,6507,闫,1
6529,阂,6514,闳,1
6529,阂,6532,阅,1
6531,阄,6536,阉,1
6531,阄,6538,阋,1
6532,阅,1010,园,1
6532,阅,1418,宠,1
6532,阅,5637,诏,1
6532,阅,6511,闰,1
6532,阅,6526,闿,1
6532,阅,6529,阂,1
6533,阆,6527,阀,1
6533,阆,6532,阅,1
6534,阇,6548,阖,1
6536,阉,477,刷,1
6536,阉,6531,阄,1
6536,阉,6532,阅,1
6536,阉,6539,阌,1
6541,阎,281,倒,1
6541,阎,1008,囤,1
6541,阎,6510,闯,1
6541,阎,6520,闹,1
6541,阎,6525,闾,1
6541,阎,6531,阄,1
6542,阏,6514,闳,1
6542,阏,6528,阁,1
6542,阏,6546,阔,1
6542,阏,6552,阚,1
6543,阐,243,侮,1
6543,阐,1020,圃,1
6543,阐,5731,谰,1
6543,阐,6519,闸,1
6543,阐,6521,闺,1
6543,阐,6522,闻,1
6543,阐,6529,阂,1
6543,阐,6535,阈,1
6544,阑,3852,瘌,1
6544,阑,6512,闱,1
6544,阑,6521,闺,1
6544,阑,6524,闽,1
6544,阑,6529,阂,1
6544,阑,6533,阆,1
6545,阒,437,凰,1
6546,阔,720,吻,1
6546,阔,1520,岈,1
6546,阔,5688,调,1
6546,阔,6508,闭,1
6546,阔,6509,问,1
6546,阔,6525,闾,1
6546,阔,6533,阆,1
6546,阔,6535,阈,1
6546,阔,6597,陶,1
6548,阖,6529,阂,1
6549,阗,6521,闺,1
6549,阗,6540,阍,1
6552,阚,6520,闹,1
6553,阜,101,享,1
6553,阜,2422,早,1
6553,阜,4274,竽,1
6553,阜,6616,隼,1
6554,阝,46,乃,1
6555,队,140,以,1
6555,队,5298,虬,1
6559,阮,711,吭,1
6559,阮,2417,既,1
6559,阮,6587,院,1
6560,阱,1070,坶,1
6560,阱,4034,研,1
6560,阱,4751,肼,1
6561,防,3643,珠,1
6561,防,6204,酝,1
6561,防,6565,阶,1
6561,防,6569,阿,1
6561,防,6573,际,1
6561,防,6579,陌,1
6561,防,6582,陔,1
6562,阳,2522,月,1
6562,阳,4885,舂,1
6562,阳,6569,阿,1
6563,阴,2522,月,1
6563,阴,2525,朋,1
6563,阴,3620,玥,1
6563,阴,4772,胡,1
6563,阴,6560,阱,1
6563,阴,6569,阿,1
6564,阵,5958,车,1
6564,阵,6573,际,1
6564,阵,6580,降,1
6565,阶,4135,祈,1
6565,阶,6561,防,1
6565,阶,6580,降,1
6566,阻,754,咀,1
6566,阻,1783,徂,1
6566,阻,2860,此,1
6566,阻,4016,矬,1
6566,阻,5335,蛆,1
6566,阻,6070,逍,1
6566,阻,6563,阴,1
6567,阼,4766,胙,1
6569,阿,6320,钶,1
6569,阿,6556,阡,1
6569,阿,6562,阳,1
6569,阿,6563,阴,1
6570,陀,6561,防,1
6571,陂,2102,披,1
6572,附,762,咐,1
6572,附,1457,对,1
6572,附,5870,跗,1
6572,附,6569,阿,1
6572,附,6843,驸,1
6573,际,1245,好,1
6573,际,4025,矿,1
6573,际,6204,酝,1
6573,际,6576,陈,1
6574,陆,6583,陕,1
6574,陆,6586,陡,1
6575,陇,767,咙,1
6575,陇,3639,珐,1
6575,陇,6557,阢,1
6576,陈,6573,际,1
6576,陈,6577,陉,1
6578,陋,6604,随,1
6579,陌,3021,泊,1
6579,陌,6562,阳,1
6580,降,3172,淬,1
6580,降,3414,烽,1
6580,降,6600,隆,1
6580,降,6610,障,1
6581,限,800,哏,1
6584,陛,4883,舀,1
6585,陟,6586,陡,1
6586,陡,1793,徒,1
6586,陡,6590,陨,1
6587,院,3901,皖,1
6587,院,3988,瞎,1
6587,院,6570,陀,1
6588,除,2355,改,1
6588,除,6573,际,1
6588,除,6576,陈,1
6588,除,6806,馀,1
6590,陨,2197,损,1
6590,陨,3491,版,1
6590,陨,4464,纪,1
6590,陨,6715,顷,1
6591,险,1560,峪,1
6591,险,2198,捡,1
6591,险,2505,曈,1
6591,险,6573,际,1
6591,险,6575,陇,1
6591,险,6577,陉,1
6591,险,6596,陵,1
6592,陪,2497,暗,1
6592,陪,3493,牍,1
6592,陪,4088,碚,1
6592,陪,5815,赔,1
6592,陪,6602,隋,1
6596,陵,836,唛,1
6596,陵,6571,陂,1
6597,陶,2219,掏,1
6597,陶,6951,鲍,1
6599,隅,883,喁,1
6599,隅,4814,脶,1
6599,隅,6579,陌,1
6600,隆,6579,陌,1
6600,隆,6580,降,1
6600,隆,6585,陟,1
6602,隋,850,唷,1
6603,隍,6589,陧,1
6603,隍,6600,隆,1
6604,随,302,值,1
6604,随,930,嗨,1
6604,随,6586,陡,1
6604,随,6602,隋,1
6605,隐,2412,族,1
6605,隐,6573,际,1
6605,隐,6587,院,1
6605,隐,6588,除,1
6605,隐,6801,饺,1
6606,隔,922,嗝,1
6606,隔,6598,陷,1
6607,隗,6599,隅,1
6608,隘,3210,湓,1
6608,隘,4843,腽,1
6609,隙,2489,晾,1
6609,隙,5904,踪,1
6609,隙,6582,陔,1
6609,隙,6588,除,1
6610,障,3871,瘴,1
6610,障,6556,阡,1
6610,障,6580,降,1
6614,隶,4720,肃,1
6615,隹,215,佳,1
6616,隼,6623,集,1
6617,隽,6623,集,1
6618,难,782,咱,1
6618,难,997,囊,1
6618,难,1659,幌,1
6618,难,4085,碓,1
6619,雀,360,光,1
6619,雀,1781,往,1
6619,雀,5147,萑,1
6619,雀,5277,藩,1
6619,雀,6624,雇,1
6620,雁,633,厩,1
6620,雁,2207,捶,1
6621,雄,1131,堆,1
6621,雄,4529,绯,1
6622,雅,5985,辁,1
6622,雅,6620,雁,1
6622,雅,6868,骓,1
6623,集,584,卑,1
6623,集,4876,臬,1
6623,集,6616,隼,1
6624,雇,1499,屋,1
6624,雇,1784,径,1
6624,雇,2910,毳,1
6624,雇,6619,雀,1
6624,雇,6620,雁,1
6627,雍,1451,寤,1
6627,雍,6620,雁,1
6629,雏,3299,潍,1
6629,雏,3972,睢,1
6629,雏,6333,铃,1
6630,雒,6629,雏,1
6631,雕,2524,朊,1
6631,雕,3333,濉,1
6633,雨,42,丽,1
6633,雨,3550,狩,1
6634,雩,4407,粤,1
6634,雩,6637,雳,1
6634,雩,6638,零,1
6635,雪,1759,当,1
6635,雪,4229,穸,1
6635,雪,6634,雩,1
6635,雪,6636,雯,1
6637,雳,5551,要,1
6637,雳,6634,雩,1
6638,零,3675,琴,1
6638,零,4698,耶,1
6639,雷,3767,留,1
6639,雷,6635,雪,1
6639,雷,6644,霄,1
6640,雹,1623,巷,1
6640,雹,4511,络,1
6641,雾,478,券,1
6641,雾,1384,季,1
6642,需,5338,蛊,1
6642,需,6639,雷,1
6642,需,6641,雾,1
6644,霄,1431,宵,1
6644,霄,1503,屑,1
6644,霄,4324,筲,1
6644,霄,6639,雷,1
6644,霄,6646,震,1
6646,震,1407,宏,1
6648,霉,6639,雷,1
6648,霉,6642,需,1
6648,霉,6650,霎,1
6649,霍,6640,雹,1
6649,霍,6659,露,1
6650,霎,6634,雩,1
6651,霏,4615,罪,1
6652,霓,397,冕,1
6655,霞,4714,聚,1
6658,霰,6655,霞,1
6659,露,6657,霭,1
6660,霸,3352,灞,1
6661,霹,5259,薜,1
6661,霹,6644,霄,1
6662,霾,1451,寤,1
6662,霾,6643,霁,1
6663,青,1461,寿,1
6663,青,3312,潸,1
6663,青,4671,者,1
6663,青,4727,肓,1
6663,青,4979,苈,1
6663,青,5767,责,1
6665,靖,4271,端,1
6665,靖,6791,饰,1
6666,静,3849,瘅,1
6666,静,6013,辞,1
6666,静,6627,雍,1
6667,靛,4398,粒,1
6668,非,1247,如,1
6668,非,1541,岵,1
6668,非,1608,州,1
6668,非,1725,廾,1
6668,非,1942,惟,1
6668,非,2112,拃,1
6668,非,2120,拌,1
6668,非,3648,班,1
6668,非,5133,菲,1
6669,靠,685,吉,1
6669,靠,2924,氖,1
6669,靠,3402,烤,1
6670,靡,4429,糜,1
6670,靡,4538,绸,1
6671,面,627,原,1
6671,面,664,召,1
6671,面,3209,湎,1
6671,面,3891,百,1
6671,面,5694,谊,1
6671,面,6078,通,1
6673,革,4699,耷,1
6673,革,4938,节,1
6673,革,4942,芋,1
6673,革,4978,苇,1
6673,革,5066,荣,1
6674,靰,4902,航,1
6675,靳,539,勒,1
6675,靳,2400,新,1
6675,靳,5128,菥,1
6675,靳,5173,葬,1
6676,靴,6675,靳,1
6677,靶,5566,觏,1
6677,靶,6187,鄣,1
6682,靿,6698,鞯,1
6683,鞁,6675,靳,1
6683,鞁,6678,靸,1
6684,鞅,6676,靴,1
6685,鞋,583,协,1
6685,鞋,2682,桡,1
6685,鞋,6675,靳,1
6685,鞋,6680,靼,1
6686,鞍,5098,莪,1
6686,鞍,5269,藉,1
6686,鞍,6330,铀,1
6688,鞒,6674,靰,1
6690,鞘,6675,靳,1
6691,鞠,5995,辋,1
6695,鞨,7076,鹑,1
6697,鞭,5832,赧,1
6698,鞯,6690,鞘,1
6700,鞴,6689,鞔,1
6700,鞴,6698,鞯,1
6702,韦,35,串,1
6702,韦,78,事,1
6702,韦,1214,头,1
6702,韦,1740,弗,1
6708,韬,5920,蹈,1
6709,韭,1926,悲,1
6709,韭,3612,玖,1
6709,韭,5133,菲,1
6709,韭,6668,非,1
6710,音,722,吾,1
6710,音,2445,昔,1
6711,韵,1752,弱,1
6711,韵,6305,钧,1
6713,页,361,克,1
6713,页,736,员,1
6713,页,2840,欠,1
6713,页,5765,贡,1
6714,顶,1209,夬,1
6714,顶,6715,顷,1
6715,顷,303,倾,1
6715,顷,1040,圻,1
6715,顷,1104,埂,1
6715,顷,3403,烦,1
6717,项,2841,次,1
6717,项,6715,顷,1
6718,顺,735,呗,1
6718,顺,1631,师,1
6718,顺,6715,顷,1
6719,须,4478,纹,1
6719,须,4491,织,1
6719,须,5764,负,1
6719,须,6051,迫,1
6719,须,6726,颂,1
6721,顽,1745,弥,1
6721,顽,2962,江,1
6721,顽,4074,硬,1
6721,顽,6716,顸,1
6721,顽,6720,顼,1
6722,顾,2845,欧,1
6722,顾,6590,陨,1
6723,顿,1268,妮,1
6723,顿,5844,超,1
6723,顿,6722,顾,1
6724,颀,303,倾,1
6724,颀,6715,顷,1
6724,颀,6722,顾,1
6725,颁,2844,欤,1
6725,颁,6719,须,1
6726,颂,2843,欣,1
6726,颂,6475,镚,1
6726,颂,6715,顷,1
6726,颂,6724,颀,1
6726,颂,6730,领,1
6727,颃,6789,饮,1
6728,预,3491,版,1
6728,预,4009,矜,1
6728,预,5215,蓣,1
6729,颅,2357,放,1
6729,颅,6725,颁,1
6730,领,3537,狈,1
6730,领,6304,钦,1
6730,领,6725,颁,1
6730,领,6732,颈,1
6730,领,6742,颔,1
6730,领,6789,饮,1
6731,颇,6741,颓,1
6731,颇,6749,颜,1
6732,颈,4031,砍,1
6732,颈,6720,顼,1
6734,颊,3403,烦,1
6734,颊,3626,现,1
6734,颊,5556,规,1
6736,颌,6725,颁,1
6739,颐,2845,欧,1
6739,颐,4873,臣,1
6740,频,2566,杨,1
6740,频,6376,铴,1
6740,频,6728,预,1
6740,频,7178,龊,1
6741,颓,4456,红,1
6741,颓,6727,颃,1
6743,颖,2851,款,1
6743,颖,3785,疑,1
6743,颖,4389,籁,1
6743,颖,6737,颍,1
6744,颗,6746,颙,1
6744,颗,6757,颥,1
6745,题,1969,愚,1
6745,题,5905,踬,1
6747,颚,6180,鄂,1
6747,颚,6634,雩,1
6749,颜,6728,预,1
6750,额,2362,敌,1
6750,额,6304,钦,1
6750,额,6748,颛,1
6750,额,6749,颜,1
6750,额,6755,颢,1
6753,颠,6759,颧,1
6755,颢,1775,影,1
6755,颢,6744,颗,1
6759,颧,5222,蔌,1
6759,颧,6739,颐,1
6760,风,135,仞,1
6760,风,432,凡,1
6760,风,433,凤,1
6760,风,1074,垂,1
6760,风,2958,汛,1
6761,飐,5784,贴,1
6762,飑,4771,胞,1
6762,飑,6767,飗,1
6763,飒,1615,巩,1
6763,飒,3001,沨,1
6763,飒,4039,砜,1
6763,飒,4474,纵,1
6767,飗,6766,飕,1
6768,飘,3720,瓢,1
6771,飞,570,匹,1
6771,飞,2512,曰,1
6772,食,127,仓,1
6772,食,1833,念,1
6772,食,1838,忿,1
6773,飧,1279,姒,1
6775,餍,6928,魇,1
6776,餐,5096,莨,1
6778,饔,5474,衮,1
6778,饔,6775,餍,1
6779,饕,3712,璩,1
6781,饥,121,仉,1
6781,饥,436,凯,1
6781,饥,6557,阢,1
6783,饨,2985,沌,1
6784,饩,2955,汔,1
6784,饩,2975,汽,1
6788,饭,4461,级,1
6788,饭,6786,饫,1
6789,饮,161,伐,1
6789,饮,206,你,1
6789,饮,4272,竹,1
6789,饮,5308,蚀,1
6789,饮,6304,钦,1
6789,饮,6788,饭,1
6789,饮,6792,饱,1
6789,饮,6815,馊,1
6790,饯,5308,蚀,1
6790,饯,5781,贱,1
6790,饯,6351,铙,1
6790,饯,6797,饶,1
6791,饰,5324,蚪,1
6792,饱,5868,跑,1
6792,饱,6789,饮,1
6792,饱,6951,鲍,1
6793,饲,4013,矧,1
6793,饲,4460,约,1
6793,饲,5618,论,1
6793,饲,5626,诃,1
6794,饳,4059,础,1
6794,饳,6786,饫,1
6795,饴,6810,馅,1
6796,饵,3075,洱,1
6796,饵,6569,阿,1
6797,饶,236,侥,1
6797,饶,1300,娆,1
6797,饶,3090,浇,1
6797,饶,3641,珙,1
6797,饶,4467,纭,1
6797,饶,5356,蛲,1
6798,饷,6844,驹,1
6799,饸,5350,蛤,1
6799,饸,6354,铝,1
6799,饸,6785,饪,1
6799,饸,6795,饴,1
6800,饹,6813,馈,1
6801,饺,6372,铰,1
6801,饺,6719,须,1
6801,饺,6784,饩,1
6801,饺,6788,饭,1
6804,饽,3109,浡,1
6805,饿,4072,硪,1
6805,饿,4502,绒,1
6806,馀,5806,赊,1
6806,馀,6365,铩,1
6806,馀,6462,镍,1
6807,馁,4520,绥,1
6808,馃,6418,锞,1
6809,馄,6419,锟,1
6809,馄,6795,饴,1
6810,馅,6795,饴,1
6810,馅,6819,馏,1
6811,馆,3672,琯,1
6811,馆,4544,绾,1
6811,馆,5308,蚀,1
6811,馆,6812,馇,1
6811,馆,7042,鸭,1
6813,馈,4556,缋,1
6813,馈,6820,馐,1
6816,馋,5707,谗,1
6816,馋,6797,饶,1
6817,馌,5308,蚀,1
6818,馍,919,嗔,1
6818,馍,4505,绕,1
6818,馍,5714,谟,1
6819,馏,3232,溜,1
6819,馏,5927,蹓,1
6822,馒,1660,幔,1
6822,馒,1985,慢,1
6822,馒,5716,谡,1
6822,馒,6473,镘,1
6822,馒,6801,饺,1
6822,馒,6824,馔,1
6822,馒,7018,鳗,1
6823,馓,5920,蹈,1
6826,首,2445,昔,1
6826,首,3070,洧,1
6826,首,3929,目,1
6826,首,4875,自,1
6826,首,4889,舌,1
6826,首,4994,苜,1
6826,首,5030,茜,1
6829,香,14,专,1
6829,香,56,乐,1
6829,香,443,出,1
6829,香,1817,忑,1
6829,香,2554,杏,1
6829,香,2573,杳,1
6829,香,3947,眚,1
6829,香,4177,秃,1
6829,香,6071,透,1
6832,马,52,乌,1
6832,马,400,写,1
6832,马,602,卫,1
6834,驮,44,丿,1
6834,驮,6851,骀,1
6835,驯,501,剥,1
6835,驯,5606,训,1
6837,驱,2407,旅,1
6837,驱,5954,躯,1
6837,驱,6836,驰,1
6838,驳,1380,孜,1
6838,驳,6833,驭,1
6839,驴,6143,邵,1
6842,驷,6840,驵,1
6843,驸,6572,附,1
6846,驻,5996,辌,1
6846,驻,6833,驭,1
6846,驻,6847,驼,1
6846,驻,7049,鸵,1
6847,驼,6839,驴,1
6847,驼,6846,驻,1
6848,驽,1252,妈,1
6848,驽,7051,鸷,1
6849,驾,5992,辈,1
6851,骀,6856,骆,1
6853,骂,400,写,1
6853,骂,821,哮,1
6853,骂,866,啥,1
6853,骂,5023,茑,1
6853,骂,6849,驾,1
6854,骄,1301,娇,1
6854,骄,6866,骑,1
6856,骆,1749,弪,1
6856,骆,4063,硌,1
6856,骆,6845,驺,1
6856,骆,6861,验,1
6857,骇,1746,弦,1
6858,骈,2152,拼,1
6858,骈,5820,赚,1
6860,骋,6010,辚,1
6861,验,4815,脸,1
6861,验,5976,轸,1
6861,验,6846,驻,1
6861,验,6856,骆,1
6861,验,6869,骖,1
6862,骍,6854,骄,1
6863,骎,44,丿,1
6863,骎,1353,嫚,1
6863,骎,6864,骏,1
6863,骎,6880,骡,1
6864,骏,1746,弦,1
6864,骏,2883,殡,1
6864,骏,6795,饴,1
6864,骏,6863,骎,1
6865,骐,6883,骤,1
6866,骑,6845,驺,1
6868,骓,6622,雅,1
6868,骓,6846,驻,1
6868,骓,6861,验,1
6870,骗,6878,骟,1
6873,骚,2230,掩,1
6874,骛,7097,鹭,1
6877,骞,5919,蹇,1
6878,骟,6870,骗,1
6879,骠,1395,孺,1
6880,骡,6883,骤,1
6881,骢,6860,骋,1
6883,骤,1745,弥,1
6886,骨,2441,昌,1
6886,骨,4993,苛,1
6891,骸,6887,骰,1
6893,骼,6212,酩,1
6895,髁,6894,髀,1
6896,髂,1437,宿,1
6896,髂,4790,胺,1
6897,髅,7070,鹊,1
6899,髌,6898,髋,1
6902,高,1249,妄,1
6902,高,5065,荡,1
6902,高,5121,菖,1
6903,髟,4028,砂,1
6905,髦,3677,琶,1
6907,髭,6905,髦,1
6911,鬃,6914,鬓,1
6912,鬈,6914,鬓,1
6914,鬓,6911,鬃,1
6914,鬓,6915,鬟,1
6915,鬟,4714,聚,1
6916,鬣,3722,瓤,1
6917,鬯,440,凶,1
6918,鬲,4170,禹,1
6921,鬼,4883,舀,1
6921,鬼,6646,震,1
6922,魁,6921,鬼,1
6922,魁,6926,魅,1
6923,魂,1754,强,1
6923,魂,3120,浼,1
6923,魂,3697,璁,1
6923,魂,5717,谢,1
6923,魂,6721,顽,1
6924,魃,6926,魅,1
6925,魄,3974,睥,1
6928,魇,5125,菟,1
6932,魏,1605,巍,1
6932,魏,6006,辖,1
6932,魏,6741,颓,1
6934,魔,5292,虑,1
6934,魔,6928,魇,1
6934,魔,7105,麂,1
6935,鱼,23,丝,1
6935,鱼,4883,舀,1
6935,鱼,6671,面,1
6937,鱾,6942,鲃,1
6941,鲂,6945,鲇,1
6943,鲅,4486,绂,1
6943,鲅,5863,跋,1
6944,鲆,6962,鲜,1
6945,鲇,6954,鲐,1
6946,鲈,4470,纱,1
6946,鲈,5971,轳,1
6946,鲈,6839,驴,1
6948,鲊,4041,砟,1
6949,鲋,5870,跗,1
6951,鲍,1383,孢,1
6951,鲍,4475,纶,1
6951,鲍,6792,饱,1
6951,鲍,6950,鲌,1
6954,鲐,6945,鲇,1
6956,鲒,6945,鲇,1
6956,鲒,6955,鲑,1
6957,鲔,6347,铕,1
6960,鲚,6941,鲂,1
6961,鲛,5904,踪,1
6962,鲜,4494,绊,1
6962,鲜,6944,鲆,1
