class_id,train_support,test_support,support_tier,top1_accuracy,recall
5408,216,59,mid,0.9491525423728814,0.9491525423728814
5409,215,59,tail,0.9661016949152542,0.9661016949152542
5410,215,59,tail,0.9661016949152542,0.9661016949152542
5411,212,59,tail,0.9661016949152542,0.9661016949152542
5412,315,83,mid,0.8795180722891566,0.8795180722891566
5413,215,60,tail,1.0,1.0
5414,214,59,tail,0.9491525423728814,0.9491525423728814
5415,216,60,mid,1.0,1.0
5416,537,142,mid,0.9929577464788732,0.9929577464788732
5417,215,60,tail,1.0,1.0
5418,215,60,tail,1.0,1.0
5419,532,142,mid,1.0,1.0
5420,216,59,mid,0.9830508474576272,0.9830508474576272
5421,216,59,mid,0.9661016949152542,0.9661016949152542
5422,216,60,mid,0.9833333333333333,0.9833333333333333
5423,216,60,mid,0.9166666666666666,0.9166666666666666
5424,216,60,mid,1.0,1.0
5425,216,60,mid,0.9666666666666667,0.9666666666666667
5426,216,60,mid,0.9833333333333333,0.9833333333333333
5427,214,60,tail,0.9833333333333333,0.9833333333333333
5428,216,60,mid,0.9833333333333333,0.9833333333333333
5429,538,143,mid,0.951048951048951,0.951048951048951
5430,215,60,tail,0.9833333333333333,0.9833333333333333
5431,313,81,mid,0.8024691358024691,0.8024691358024691
5432,317,83,mid,0.891566265060241,0.891566265060241
5433,215,60,tail,1.0,1.0
5434,317,83,mid,0.9518072289156626,0.9518072289156626
5435,216,60,mid,0.9666666666666667,0.9666666666666667
5436,214,60,tail,0.9833333333333333,0.9833333333333333
5437,215,60,tail,0.95,0.95
5438,214,60,tail,0.9833333333333333,0.9833333333333333
5439,216,60,mid,0.9666666666666667,0.9666666666666667
5440,317,83,mid,0.9518072289156626,0.9518072289156626
5441,215,60,tail,1.0,1.0
5442,213,60,tail,1.0,1.0
5443,532,144,mid,0.9583333333333334,0.9583333333333334
5444,216,60,mid,0.9833333333333333,0.9833333333333333
5445,216,59,mid,0.9152542372881356,0.9152542372881356
5446,216,60,mid,1.0,1.0
5447,216,59,mid,0.9661016949152542,0.9661016949152542
5448,216,60,mid,0.95,0.95
5449,538,144,mid,0.9652777777777778,0.9652777777777778
5450,215,58,tail,0.9655172413793104,0.9655172413793104
5451,216,60,mid,0.9833333333333333,0.9833333333333333
5452,216,60,mid,0.9833333333333333,0.9833333333333333
5453,541,141,head,0.9858156028368794,0.9858156028368794
5454,216,59,mid,1.0,1.0
5455,216,60,mid,1.0,1.0
5456,216,60,mid,1.0,1.0
5457,540,142,head,0.9507042253521126,0.9507042253521126
5458,216,60,mid,0.9833333333333333,0.9833333333333333
5459,540,143,head,0.9790209790209791,0.9790209790209791
5460,540,144,head,0.8819444444444444,0.8819444444444444
5461,534,141,mid,0.950354609929078,0.950354609929078
5462,530,137,mid,0.8686131386861314,0.8686131386861314
5463,539,141,mid,0.9078014184397163,0.9078014184397163
5464,540,142,head,0.9647887323943662,0.9647887323943662
5465,540,143,head,0.9440559440559441,0.9440559440559441
5466,215,60,tail,1.0,1.0
5467,541,144,head,0.8888888888888888,0.8888888888888888
5468,214,60,tail,0.95,0.95
5469,542,141,head,0.9645390070921985,0.9645390070921985
5470,541,142,head,0.9295774647887324,0.9295774647887324
5471,315,83,mid,0.9759036144578314,0.9759036144578314
5472,537,140,mid,0.9642857142857143,0.9642857142857143
5473,542,140,head,0.9857142857142858,0.9857142857142858
5474,216,58,mid,0.9482758620689655,0.9482758620689655
5475,535,143,mid,0.9020979020979021,0.9020979020979021
5476,216,60,mid,0.9666666666666667,0.9666666666666667
5477,540,144,head,0.8819444444444444,0.8819444444444444
5478,215,60,tail,1.0,1.0
5479,216,60,mid,1.0,1.0
5480,213,58,tail,0.896551724137931,0.896551724137931
5481,541,143,head,0.965034965034965,0.965034965034965
5482,215,60,tail,0.9833333333333333,0.9833333333333333
5483,543,142,head,0.7605633802816901,0.7605633802816901
5484,216,60,mid,0.9833333333333333,0.9833333333333333
5485,216,58,mid,0.8793103448275862,0.8793103448275862
5486,216,60,mid,0.9833333333333333,0.9833333333333333
5487,537,141,mid,0.9716312056737588,0.9716312056737588
5488,536,144,mid,0.9444444444444444,0.9444444444444444
5489,537,141,mid,0.9858156028368794,0.9858156028368794
5490,540,143,head,0.9370629370629371,0.9370629370629371
5491,216,58,mid,0.9482758620689655,0.9482758620689655
5492,535,140,mid,0.9357142857142857,0.9357142857142857
5493,216,60,mid,1.0,1.0
5494,215,58,tail,0.9655172413793104,0.9655172413793104
5495,216,58,mid,0.8275862068965517,0.8275862068965517
5496,543,142,head,0.9295774647887324,0.9295774647887324
5497,541,144,head,0.9513888888888888,0.9513888888888888
5498,216,58,mid,1.0,1.0
5499,540,142,head,0.9788732394366197,0.9788732394366197
5500,214,60,tail,0.9,0.9
5501,216,60,mid,0.9666666666666667,0.9666666666666667
5502,542,143,head,0.951048951048951,0.951048951048951
5503,537,143,mid,0.993006993006993,0.993006993006993
5504,540,143,head,0.9230769230769231,0.9230769230769231
5505,316,82,mid,0.8780487804878049,0.8780487804878049
5506,216,58,mid,0.9827586206896551,0.9827586206896551
5507,216,60,mid,0.95,0.95
5508,214,60,tail,0.9666666666666667,0.9666666666666667
5509,216,58,mid,0.9827586206896551,0.9827586206896551
5510,541,144,head,0.9652777777777778,0.9652777777777778
5511,542,144,head,0.8819444444444444,0.8819444444444444
5512,216,60,mid,0.9833333333333333,0.9833333333333333
5513,540,143,head,0.958041958041958,0.958041958041958
5514,216,60,mid,0.9833333333333333,0.9833333333333333
5515,215,60,tail,1.0,1.0
5516,216,60,mid,0.95,0.95
5517,538,143,mid,0.958041958041958,0.958041958041958
5518,216,60,mid,0.9833333333333333,0.9833333333333333
5519,214,59,tail,0.9661016949152542,0.9661016949152542
5520,216,59,mid,0.9830508474576272,0.9830508474576272
5521,215,59,tail,1.0,1.0
5522,537,144,mid,0.9166666666666666,0.9166666666666666
5523,537,143,mid,0.951048951048951,0.951048951048951
5524,531,142,mid,0.704225352112676,0.704225352112676
5525,540,142,head,0.9154929577464789,0.9154929577464789
5526,215,60,tail,0.9666666666666667,0.9666666666666667
5527,215,60,tail,0.9666666666666667,0.9666666666666667
5528,539,142,mid,1.0,1.0
5529,216,60,mid,0.9666666666666667,0.9666666666666667
5530,540,143,head,0.8671328671328671,0.8671328671328671
5531,540,140,head,0.9428571428571428,0.9428571428571428
5532,215,60,tail,1.0,1.0
5533,216,60,mid,1.0,1.0
5534,216,60,mid,0.9666666666666667,0.9666666666666667
5535,215,60,tail,0.9833333333333333,0.9833333333333333
5536,216,60,mid,0.9833333333333333,0.9833333333333333
5537,538,143,mid,0.951048951048951,0.951048951048951
5538,539,142,mid,0.971830985915493,0.971830985915493
5539,215,60,tail,0.95,0.95
5540,214,60,tail,0.95,0.95
5541,216,58,mid,1.0,1.0
5542,216,60,mid,0.9333333333333333,0.9333333333333333
5543,216,59,mid,0.9661016949152542,0.9661016949152542
5544,540,144,head,0.9652777777777778,0.9652777777777778
5545,216,57,mid,0.9649122807017544,0.9649122807017544
5546,216,60,mid,0.9666666666666667,0.9666666666666667
5547,539,143,mid,0.9440559440559441,0.9440559440559441
5548,215,60,tail,0.9333333333333333,0.9333333333333333
5549,214,60,tail,0.9833333333333333,0.9833333333333333
5550,540,142,head,0.8661971830985915,0.8661971830985915
5551,541,144,head,0.8611111111111112,0.8611111111111112
5552,215,60,tail,1.0,1.0
5553,540,142,head,0.9929577464788732,0.9929577464788732
5554,539,141,mid,0.9361702127659575,0.9361702127659575
5555,540,140,head,0.95,0.95
5556,541,142,head,0.9647887323943662,0.9647887323943662
5557,535,144,mid,0.9236111111111112,0.9236111111111112
5558,538,143,mid,0.8881118881118881,0.8881118881118881
5559,216,60,mid,0.9833333333333333,0.9833333333333333
5560,539,143,mid,0.951048951048951,0.951048951048951
5561,538,143,mid,0.8881118881118881,0.8881118881118881
5562,215,60,tail,0.9333333333333333,0.9333333333333333
5563,216,60,mid,0.9666666666666667,0.9666666666666667
5564,216,60,mid,1.0,1.0
5565,216,60,mid,0.9666666666666667,0.9666666666666667
5566,216,60,mid,1.0,1.0
5567,216,59,mid,1.0,1.0
5568,216,60,mid,1.0,1.0
5569,540,143,head,0.9300699300699301,0.9300699300699301
5570,215,60,tail,0.9833333333333333,0.9833333333333333
5571,216,60,mid,0.9666666666666667,0.9666666666666667
5572,216,60,mid,0.9666666666666667,0.9666666666666667
5573,216,60,mid,0.9833333333333333,0.9833333333333333
5574,539,143,mid,0.8951048951048951,0.8951048951048951
5575,216,59,mid,0.9661016949152542,0.9661016949152542
5576,540,141,head,0.9432624113475178,0.9432624113475178
5577,215,60,tail,0.9833333333333333,0.9833333333333333
5578,215,60,tail,0.95,0.95
5579,215,58,tail,0.9827586206896551,0.9827586206896551
5580,216,60,mid,1.0,1.0
5581,542,144,head,0.9375,0.9375
5582,216,57,mid,1.0,1.0
5583,216,59,mid,0.9830508474576272,0.9830508474576272
5584,216,60,mid,0.9833333333333333,0.9833333333333333
5585,216,60,mid,1.0,1.0
5586,540,145,head,0.9724137931034482,0.9724137931034482
5587,543,144,head,0.9652777777777778,0.9652777777777778
5588,535,140,mid,0.95,0.95
5589,538,143,mid,0.972027972027972,0.972027972027972
5590,216,59,mid,1.0,1.0
5591,216,59,mid,0.9491525423728814,0.9491525423728814
5592,538,144,mid,0.9444444444444444,0.9444444444444444
5593,535,144,mid,0.9791666666666666,0.9791666666666666
5594,216,60,mid,0.9666666666666667,0.9666666666666667
5595,539,142,mid,0.704225352112676,0.704225352112676
5596,540,141,head,0.7943262411347518,0.7943262411347518
5597,541,141,head,0.950354609929078,0.950354609929078
5598,538,144,mid,0.9513888888888888,0.9513888888888888
5599,537,143,mid,0.9230769230769231,0.9230769230769231
5600,217,59,mid,0.8813559322033898,0.8813559322033898
5601,214,59,tail,0.9491525423728814,0.9491525423728814
5602,535,141,mid,0.9432624113475178,0.9432624113475178
5603,534,142,mid,0.9507042253521126,0.9507042253521126
5604,216,59,mid,0.9491525423728814,0.9491525423728814
5605,537,144,mid,0.8333333333333334,0.8333333333333334
5606,540,143,head,0.951048951048951,0.951048951048951
5607,542,142,head,0.9084507042253521,0.9084507042253521
5608,536,143,mid,0.8531468531468531,0.8531468531468531
5609,538,142,mid,0.8098591549295775,0.8098591549295775
5610,539,143,mid,0.9790209790209791,0.9790209790209791
5611,535,142,mid,0.9859154929577465,0.9859154929577465
5612,216,59,mid,0.9152542372881356,0.9152542372881356
5613,216,59,mid,0.9661016949152542,0.9661016949152542
5614,538,144,mid,0.8888888888888888,0.8888888888888888
5615,216,59,mid,0.8305084745762712,0.8305084745762712
5616,540,143,head,0.8251748251748252,0.8251748251748252
5617,540,142,head,0.9154929577464789,0.9154929577464789
5618,539,144,mid,0.8055555555555556,0.8055555555555556
5619,532,143,mid,0.9020979020979021,0.9020979020979021
5620,540,141,head,0.7021276595744681,0.7021276595744681
5621,539,141,mid,0.7659574468085106,0.7659574468085106
5622,540,140,head,0.85,0.85
5623,539,144,mid,0.8055555555555556,0.8055555555555556
5624,541,143,head,0.9300699300699301,0.9300699300699301
5625,215,58,tail,0.896551724137931,0.896551724137931
5626,216,59,mid,0.9152542372881356,0.9152542372881356
5627,537,143,mid,0.9230769230769231,0.9230769230769231
5628,535,144,mid,0.7916666666666666,0.7916666666666666
5629,538,143,mid,0.8811188811188811,0.8811188811188811
5630,538,145,mid,0.9310344827586207,0.9310344827586207
5631,539,143,mid,0.9370629370629371,0.9370629370629371
5632,540,143,head,0.9440559440559441,0.9440559440559441
5633,216,59,mid,0.7796610169491526,0.7796610169491526
5634,526,138,mid,0.855072463768116,0.855072463768116
5635,543,143,head,0.8461538461538461,0.8461538461538461
5636,216,58,mid,0.9137931034482759,0.9137931034482759
5637,214,56,tail,0.8571428571428571,0.8571428571428571
5638,216,58,mid,0.9310344827586207,0.9310344827586207
5639,542,143,head,0.8041958041958042,0.8041958041958042
5640,216,59,mid,0.864406779661017,0.864406779661017
5641,216,59,mid,0.9491525423728814,0.9491525423728814
5642,216,59,mid,1.0,1.0
5643,537,144,mid,0.9513888888888888,0.9513888888888888
5644,216,59,mid,0.8813559322033898,0.8813559322033898
5645,540,143,head,0.8601398601398601,0.8601398601398601
5646,216,58,mid,0.896551724137931,0.896551724137931
5647,216,59,mid,0.9152542372881356,0.9152542372881356
5648,542,143,head,0.8741258741258742,0.8741258741258742
5649,540,143,head,0.6783216783216783,0.6783216783216783
5650,216,59,mid,0.9661016949152542,0.9661016949152542
5651,540,142,head,0.7464788732394366,0.7464788732394366
5652,536,141,mid,0.7872340425531915,0.7872340425531915
5653,216,59,mid,0.9661016949152542,0.9661016949152542
5654,215,59,tail,0.9491525423728814,0.9491525423728814
5655,540,140,head,0.9571428571428572,0.9571428571428572
5656,540,144,head,0.7152777777777778,0.7152777777777778
5657,537,143,mid,0.7902097902097902,0.7902097902097902
5658,215,58,tail,0.9137931034482759,0.9137931034482759
5659,541,141,head,0.9361702127659575,0.9361702127659575
5660,540,143,head,0.8111888111888111,0.8111888111888111
5661,538,141,mid,0.9078014184397163,0.9078014184397163
5662,216,59,mid,0.8813559322033898,0.8813559322033898
5663,216,59,mid,0.9661016949152542,0.9661016949152542
5664,539,142,mid,0.9577464788732394,0.9577464788732394
5665,538,144,mid,0.9652777777777778,0.9652777777777778
5666,543,142,head,0.6901408450704225,0.6901408450704225
5667,216,59,mid,0.8135593220338984,0.8135593220338984
5668,541,143,head,0.8671328671328671,0.8671328671328671
5669,215,59,tail,0.8813559322033898,0.8813559322033898
5670,541,145,head,0.903448275862069,0.903448275862069
5671,538,142,mid,0.7535211267605634,0.7535211267605634
5672,216,58,mid,0.9655172413793104,0.9655172413793104
5673,537,143,mid,0.8461538461538461,0.8461538461538461
5674,539,141,mid,0.8014184397163121,0.8014184397163121
5675,215,58,tail,0.8620689655172413,0.8620689655172413
5676,536,143,mid,0.7972027972027972,0.7972027972027972
5677,540,144,head,0.5833333333333334,0.5833333333333334
5678,216,59,mid,0.9661016949152542,0.9661016949152542
5679,538,144,mid,0.9236111111111112,0.9236111111111112
5680,540,140,head,0.6642857142857143,0.6642857142857143
5681,216,59,mid,0.847457627118644,0.847457627118644
5682,540,142,head,0.9507042253521126,0.9507042253521126
5683,538,144,mid,0.8611111111111112,0.8611111111111112
5684,216,59,mid,0.9152542372881356,0.9152542372881356
5685,215,58,tail,0.9137931034482759,0.9137931034482759
5686,537,143,mid,0.7412587412587412,0.7412587412587412
5687,216,58,mid,0.9655172413793104,0.9655172413793104
5688,540,140,head,0.9,0.9
5689,216,59,mid,1.0,1.0
5690,536,141,mid,0.851063829787234,0.851063829787234
5691,540,143,head,0.7902097902097902,0.7902097902097902
5692,216,59,mid,0.9491525423728814,0.9491525423728814
5693,538,143,mid,0.8041958041958042,0.8041958041958042
5694,541,143,head,0.9440559440559441,0.9440559440559441
5695,535,144,mid,0.8611111111111112,0.8611111111111112
5696,216,59,mid,0.9152542372881356,0.9152542372881356
5697,540,141,head,0.6737588652482269,0.6737588652482269
5698,533,142,mid,0.9436619718309859,0.9436619718309859
5699,216,59,mid,0.9322033898305084,0.9322033898305084
5700,539,143,mid,0.6573426573426573,0.6573426573426573
5701,214,59,tail,1.0,1.0
5702,318,84,mid,0.7738095238095238,0.7738095238095238
5703,541,143,head,0.8041958041958042,0.8041958041958042
5704,216,58,mid,0.9827586206896551,0.9827586206896551
5705,216,59,mid,0.9322033898305084,0.9322033898305084
5706,216,59,mid,0.864406779661017,0.864406779661017
5707,538,142,mid,0.9647887323943662,0.9647887323943662
5708,216,57,mid,0.9824561403508771,0.9824561403508771
5709,216,59,mid,0.9322033898305084,0.9322033898305084
5710,538,143,mid,0.9370629370629371,0.9370629370629371
5711,216,59,mid,0.9322033898305084,0.9322033898305084
5712,538,143,mid,0.9300699300699301,0.9300699300699301
5713,216,58,mid,0.9482758620689655,0.9482758620689655
5714,216,59,mid,0.9322033898305084,0.9322033898305084
5715,216,59,mid,0.9661016949152542,0.9661016949152542
5716,216,59,mid,0.9661016949152542,0.9661016949152542
5717,540,141,head,0.9787234042553191,0.9787234042553191
5718,535,144,mid,0.9097222222222222,0.9097222222222222
5719,542,140,head,0.7071428571428572,0.7071428571428572
5720,216,59,mid,0.864406779661017,0.864406779661017
5721,537,143,mid,0.951048951048951,0.951048951048951
5722,215,59,tail,0.9491525423728814,0.9491525423728814
5723,541,143,head,0.9790209790209791,0.9790209790209791
5724,539,143,mid,0.7692307692307693,0.7692307692307693
5725,216,59,mid,0.8983050847457628,0.8983050847457628
5726,216,59,mid,1.0,1.0
5727,537,143,mid,0.9230769230769231,0.9230769230769231
5728,532,143,mid,0.7902097902097902,0.7902097902097902
5729,212,59,tail,0.9830508474576272,0.9830508474576272
5730,216,59,mid,0.9661016949152542,0.9661016949152542
5731,536,143,mid,0.8881118881118881,0.8881118881118881
5732,537,144,mid,0.7777777777777778,0.7777777777777778
5733,216,59,mid,0.8983050847457628,0.8983050847457628
5734,216,59,mid,1.0,1.0
5735,535,144,mid,0.9236111111111112,0.9236111111111112
5736,216,59,mid,0.847457627118644,0.847457627118644
5737,215,59,tail,1.0,1.0
5738,539,142,mid,0.9225352112676056,0.9225352112676056
5739,539,142,mid,0.9788732394366197,0.9788732394366197
5740,541,141,head,0.9432624113475178,0.9432624113475178
5741,216,60,mid,0.9833333333333333,0.9833333333333333
5742,216,60,mid,1.0,1.0
5743,537,144,mid,0.9791666666666666,0.9791666666666666
5744,216,60,mid,1.0,1.0
5745,215,60,tail,0.9666666666666667,0.9666666666666667
5746,541,142,head,0.9366197183098591,0.9366197183098591
5747,539,141,mid,0.9361702127659575,0.9361702127659575
5748,216,59,mid,1.0,1.0
5749,541,141,head,0.9361702127659575,0.9361702127659575
5750,539,143,mid,0.951048951048951,0.951048951048951
5751,214,60,tail,0.95,0.95
5752,216,59,mid,0.9661016949152542,0.9661016949152542
5753,542,142,head,0.9859154929577465,0.9859154929577465
5754,540,142,head,0.9859154929577465,0.9859154929577465
5755,216,60,mid,0.9833333333333333,0.9833333333333333
5756,213,59,tail,1.0,1.0
5757,538,143,mid,0.986013986013986,0.986013986013986
5758,216,60,mid,1.0,1.0
5759,537,144,mid,0.9930555555555556,0.9930555555555556
5760,216,60,mid,1.0,1.0
5761,216,60,mid,1.0,1.0
5762,543,142,head,0.9507042253521126,0.9507042253521126
5763,542,145,head,0.9448275862068966,0.9448275862068966
5764,540,142,head,0.9154929577464789,0.9154929577464789
5765,542,141,head,0.950354609929078,0.950354609929078
5766,543,142,head,0.9859154929577465,0.9859154929577465
5767,539,145,mid,0.903448275862069,0.903448275862069
5768,541,144,head,0.9861111111111112,0.9861111111111112
5769,544,140,head,0.9642857142857143,0.9642857142857143
5770,541,145,head,0.9379310344827586,0.9379310344827586
5771,535,140,mid,0.8928571428571429,0.8928571428571429
5772,539,143,mid,0.951048951048951,0.951048951048951
5773,540,142,head,0.9366197183098591,0.9366197183098591
5774,537,141,mid,0.9645390070921985,0.9645390070921985
5775,537,143,mid,0.9370629370629371,0.9370629370629371
5776,542,143,head,0.9370629370629371,0.9370629370629371
5777,542,141,head,0.9361702127659575,0.9361702127659575
5778,539,144,mid,0.9930555555555556,0.9930555555555556
5779,540,142,head,0.9577464788732394,0.9577464788732394
5780,512,134,mid,0.9925373134328358,0.9925373134328358
5781,538,142,mid,0.9507042253521126,0.9507042253521126
5782,216,60,mid,0.9666666666666667,0.9666666666666667
5783,216,59,mid,0.9661016949152542,0.9661016949152542
5784,539,142,mid,0.8732394366197183,0.8732394366197183
5785,540,142,head,0.9436619718309859,0.9436619718309859
5786,216,60,mid,1.0,1.0
5787,541,141,head,0.8936170212765957,0.8936170212765957
5788,539,144,mid,0.9652777777777778,0.9652777777777778
5789,542,142,head,0.9859154929577465,0.9859154929577465
5790,539,141,mid,0.9432624113475178,0.9432624113475178
5791,216,60,mid,0.9666666666666667,0.9666666666666667
5792,537,145,mid,0.9448275862068966,0.9448275862068966
5793,216,60,mid,0.9666666666666667,0.9666666666666667
5794,538,143,mid,0.951048951048951,0.951048951048951
5795,537,143,mid,0.958041958041958,0.958041958041958
5796,216,60,mid,0.9833333333333333,0.9833333333333333
5797,532,139,mid,0.9280575539568345,0.9280575539568345
5798,539,143,mid,0.958041958041958,0.958041958041958
5799,538,140,mid,0.9642857142857143,0.9642857142857143
5800,538,143,mid,0.951048951048951,0.951048951048951
5801,213,60,tail,1.0,1.0
5802,216,60,mid,0.9833333333333333,0.9833333333333333
5803,216,60,mid,0.9833333333333333,0.9833333333333333
5804,216,60,mid,1.0,1.0
5805,216,60,mid,0.9833333333333333,0.9833333333333333
5806,536,141,mid,0.9645390070921985,0.9645390070921985
5807,540,141,head,0.9716312056737588,0.9716312056737588
5808,540,142,head,0.9929577464788732,0.9929577464788732
5809,213,60,tail,0.9833333333333333,0.9833333333333333
5810,537,144,mid,0.9930555555555556,0.9930555555555556
5811,539,144,mid,0.9652777777777778,0.9652777777777778
5812,536,140,mid,0.9285714285714286,0.9285714285714286
5813,216,59,mid,0.9830508474576272,0.9830508474576272
5814,216,60,mid,0.9833333333333333,0.9833333333333333
5815,539,142,mid,0.9366197183098591,0.9366197183098591
5816,216,60,mid,1.0,1.0
5817,535,143,mid,0.9230769230769231,0.9230769230769231
5818,539,144,mid,0.9652777777777778,0.9652777777777778
5819,216,60,mid,0.9833333333333333,0.9833333333333333
5820,541,141,head,1.0,1.0
5821,539,144,mid,0.9583333333333334,0.9583333333333334
5822,214,58,tail,1.0,1.0
5823,216,59,mid,1.0,1.0
5824,540,144,head,0.9652777777777778,0.9652777777777778
5825,215,59,tail,1.0,1.0
5826,540,141,head,0.9716312056737588,0.9716312056737588
5827,538,142,mid,0.9577464788732394,0.9577464788732394
5828,540,144,head,0.4930555555555556,0.4930555555555556
5829,539,141,mid,1.0,1.0
5830,541,141,head,0.9574468085106383,0.9574468085106383
5831,535,140,mid,0.8214285714285714,0.8214285714285714
5832,216,60,mid,1.0,1.0
5833,216,59,mid,1.0,1.0
5834,538,143,mid,0.9370629370629371,0.9370629370629371
5835,216,60,mid,1.0,1.0
5836,540,142,head,0.9154929577464789,0.9154929577464789
5837,216,59,mid,0.9830508474576272,0.9830508474576272
5838,540,142,head,0.9859154929577465,0.9859154929577465
5839,540,144,head,0.9583333333333334,0.9583333333333334
5840,541,141,head,0.9858156028368794,0.9858156028368794
5841,539,144,mid,0.9444444444444444,0.9444444444444444
5842,542,140,head,0.9571428571428572,0.9571428571428572
5843,216,60,mid,0.9833333333333333,0.9833333333333333
5844,543,142,head,0.971830985915493,0.971830985915493
5845,542,145,head,0.9724137931034482,0.9724137931034482
5846,538,143,mid,0.958041958041958,0.958041958041958
5847,216,60,mid,0.9666666666666667,0.9666666666666667
5848,214,60,tail,1.0,1.0
5849,536,143,mid,0.9440559440559441,0.9440559440559441
5850,539,144,mid,0.9930555555555556,0.9930555555555556
5851,216,60,mid,1.0,1.0
5852,540,144,head,0.8819444444444444,0.8819444444444444
5853,537,143,mid,0.986013986013986,0.986013986013986
5854,213,60,tail,0.95,0.95
5855,216,60,mid,1.0,1.0
5856,214,59,tail,0.9322033898305084,0.9322033898305084
5857,212,60,tail,0.9666666666666667,0.9666666666666667
5858,537,143,mid,0.958041958041958,0.958041958041958
5859,215,60,tail,0.9666666666666667,0.9666666666666667
5860,543,145,head,0.9172413793103448,0.9172413793103448
5861,216,60,mid,0.9333333333333333,0.9333333333333333
5862,216,59,mid,1.0,1.0
5863,539,142,mid,0.9859154929577465,0.9859154929577465
5864,541,138,head,0.7898550724637681,0.7898550724637681
5865,216,60,mid,0.9333333333333333,0.9333333333333333
5866,216,60,mid,0.9166666666666666,0.9166666666666666
5867,214,59,tail,0.9830508474576272,0.9830508474576272
5868,536,143,mid,0.8881118881118881,0.8881118881118881
5869,209,57,tail,0.9824561403508771,0.9824561403508771
5870,213,60,tail,0.9833333333333333,0.9833333333333333
5871,216,59,mid,0.9830508474576272,0.9830508474576272
5872,317,82,mid,0.8170731707317073,0.8170731707317073
5873,540,144,head,0.9513888888888888,0.9513888888888888
5874,214,59,tail,0.9152542372881356,0.9152542372881356
5875,540,141,head,0.9219858156028369,0.9219858156028369
5876,216,60,mid,0.9666666666666667,0.9666666666666667
5877,204,55,tail,0.7636363636363637,0.7636363636363637
5878,539,144,mid,0.9583333333333334,0.9583333333333334
5879,540,142,head,0.9647887323943662,0.9647887323943662
5880,216,60,mid,0.9666666666666667,0.9666666666666667
5881,216,60,mid,0.95,0.95
5882,538,143,mid,0.8951048951048951,0.8951048951048951
5883,540,143,head,0.9300699300699301,0.9300699300699301
5884,537,142,mid,0.9225352112676056,0.9225352112676056
5885,216,59,mid,1.0,1.0
5886,316,83,mid,0.8192771084337349,0.8192771084337349
5887,216,60,mid,1.0,1.0
5888,216,60,mid,1.0,1.0
5889,539,141,mid,0.9078014184397163,0.9078014184397163
5890,219,61,mid,0.9180327868852459,0.9180327868852459
5891,216,60,mid,0.9833333333333333,0.9833333333333333
5892,216,60,mid,0.9833333333333333,0.9833333333333333
5893,216,60,mid,0.95,0.95
5894,543,143,head,0.958041958041958,0.958041958041958
5895,542,143,head,0.986013986013986,0.986013986013986
5896,535,142,mid,0.8943661971830986,0.8943661971830986
5897,216,60,mid,0.9833333333333333,0.9833333333333333
5898,216,60,mid,0.9666666666666667,0.9666666666666667
5899,536,143,mid,0.9230769230769231,0.9230769230769231
5900,216,59,mid,0.9830508474576272,0.9830508474576272
5901,535,142,mid,0.9577464788732394,0.9577464788732394
5902,216,60,mid,1.0,1.0
5903,540,142,head,0.9295774647887324,0.9295774647887324
5904,540,144,head,0.9305555555555556,0.9305555555555556
5905,216,60,mid,0.95,0.95
5906,216,60,mid,0.9666666666666667,0.9666666666666667
5907,216,60,mid,0.9833333333333333,0.9833333333333333
5908,317,83,mid,0.9036144578313253,0.9036144578313253
5909,216,60,mid,1.0,1.0
5910,214,58,tail,0.9827586206896551,0.9827586206896551
5911,216,60,mid,0.9833333333333333,0.9833333333333333
5912,216,60,mid,0.9833333333333333,0.9833333333333333
5913,216,60,mid,0.9666666666666667,0.9666666666666667
5914,216,60,mid,0.9833333333333333,0.9833333333333333
5915,216,60,mid,0.95,0.95
5916,315,83,mid,0.9156626506024096,0.9156626506024096
5917,539,140,mid,0.9428571428571428,0.9428571428571428
5918,216,59,mid,0.9491525423728814,0.9491525423728814
5919,216,60,mid,0.9666666666666667,0.9666666666666667
5920,540,142,head,0.9577464788732394,0.9577464788732394
5921,216,60,mid,1.0,1.0
5922,213,60,tail,0.9666666666666667,0.9666666666666667
5923,533,143,mid,0.972027972027972,0.972027972027972
5924,214,59,tail,0.9830508474576272,0.9830508474576272
5925,214,60,tail,1.0,1.0
5926,216,60,mid,0.9666666666666667,0.9666666666666667
5927,215,59,tail,0.9661016949152542,0.9661016949152542
5928,215,60,tail,1.0,1.0
5929,216,59,mid,0.9661016949152542,0.9661016949152542
5930,215,59,tail,0.9830508474576272,0.9830508474576272
5931,544,140,head,0.9642857142857143,0.9642857142857143
5932,215,60,tail,0.9666666666666667,0.9666666666666667
5933,540,141,head,0.950354609929078,0.950354609929078
5934,541,139,head,0.9640287769784173,0.9640287769784173
5935,216,60,mid,0.9833333333333333,0.9833333333333333
5936,215,60,tail,0.9833333333333333,0.9833333333333333
5937,539,142,mid,0.9788732394366197,0.9788732394366197
5938,216,60,mid,1.0,1.0
5939,216,59,mid,0.9661016949152542,0.9661016949152542
5940,216,60,mid,0.9833333333333333,0.9833333333333333
5941,216,60,mid,0.9833333333333333,0.9833333333333333
5942,214,60,tail,0.95,0.95
5943,542,141,head,0.9787234042553191,0.9787234042553191
5944,540,143,head,0.958041958041958,0.958041958041958
5945,216,60,mid,1.0,1.0
5946,543,140,head,0.9857142857142858,0.9857142857142858
