class_id,train_support,test_support,support_tier,top1_accuracy,recall
3722,540,144,head,1.0,1.0
3723,537,143,mid,0.972027972027972,0.972027972027972
3724,536,140,mid,0.9928571428571429,0.9928571428571429
3725,216,60,mid,1.0,1.0
3726,216,59,mid,0.9661016949152542,0.9661016949152542
3727,538,143,mid,0.993006993006993,0.993006993006993
3728,543,142,head,1.0,1.0
3729,216,60,mid,1.0,1.0
3730,216,59,mid,1.0,1.0
3731,541,145,head,0.993103448275862,0.993103448275862
3732,216,60,mid,0.9666666666666667,0.9666666666666667
3733,215,60,tail,1.0,1.0
3734,216,60,mid,1.0,1.0
3735,215,60,tail,0.9833333333333333,0.9833333333333333
3736,543,142,head,0.9859154929577465,0.9859154929577465
3737,215,59,tail,1.0,1.0
3738,538,144,mid,0.9861111111111112,0.9861111111111112
3739,539,142,mid,0.971830985915493,0.971830985915493
3740,537,144,mid,0.9305555555555556,0.9305555555555556
3741,535,143,mid,0.986013986013986,0.986013986013986
3742,543,143,head,1.0,1.0
3743,537,142,mid,0.9788732394366197,0.9788732394366197
3744,213,60,tail,0.9166666666666666,0.9166666666666666
3745,541,142,head,0.9859154929577465,0.9859154929577465
3746,214,60,tail,0.9833333333333333,0.9833333333333333
3747,540,142,head,0.9859154929577465,0.9859154929577465
3748,214,60,tail,1.0,1.0
3749,540,142,head,0.9225352112676056,0.9225352112676056
3750,541,143,head,0.951048951048951,0.951048951048951
3751,533,140,mid,0.9714285714285714,0.9714285714285714
3752,540,144,head,0.9166666666666666,0.9166666666666666
3753,541,141,head,0.9574468085106383,0.9574468085106383
3754,539,143,mid,0.9790209790209791,0.9790209790209791
3755,540,140,head,0.9357142857142857,0.9357142857142857
3756,216,60,mid,1.0,1.0
3757,537,143,mid,0.9790209790209791,0.9790209790209791
3758,216,60,mid,0.9666666666666667,0.9666666666666667
3759,216,60,mid,0.9833333333333333,0.9833333333333333
3760,541,142,head,0.9929577464788732,0.9929577464788732
3761,216,60,mid,1.0,1.0
3762,216,59,mid,0.9661016949152542,0.9661016949152542
3763,540,143,head,0.9790209790209791,0.9790209790209791
3764,216,59,mid,0.9830508474576272,0.9830508474576272
3765,539,140,mid,0.9928571428571429,0.9928571428571429
3766,539,144,mid,0.9930555555555556,0.9930555555555556
3767,538,142,mid,0.9788732394366197,0.9788732394366197
3768,216,60,mid,0.9666666666666667,0.9666666666666667
3769,216,60,mid,0.9833333333333333,0.9833333333333333
3770,540,143,head,0.951048951048951,0.951048951048951
3771,539,143,mid,0.9440559440559441,0.9440559440559441
3772,539,143,mid,0.951048951048951,0.951048951048951
3773,540,141,head,0.9645390070921985,0.9645390070921985
3774,216,60,mid,0.9666666666666667,0.9666666666666667
3775,216,60,mid,1.0,1.0
3776,540,142,head,1.0,1.0
3777,536,142,mid,0.9788732394366197,0.9788732394366197
3778,216,60,mid,1.0,1.0
3779,216,60,mid,1.0,1.0
3780,216,60,mid,1.0,1.0
3781,537,143,mid,0.993006993006993,0.993006993006993
3782,216,60,mid,0.9666666666666667,0.9666666666666667
3783,216,60,mid,1.0,1.0
3784,536,144,mid,0.9652777777777778,0.9652777777777778
3785,539,144,mid,0.9722222222222222,0.9722222222222222
3786,215,59,tail,0.9661016949152542,0.9661016949152542
3787,216,60,mid,0.9833333333333333,0.9833333333333333
3788,213,60,tail,0.9833333333333333,0.9833333333333333
3789,536,141,mid,0.8723404255319149,0.8723404255319149
3790,539,141,mid,0.9929078014184397,0.9929078014184397
3791,540,144,head,0.9791666666666666,0.9791666666666666
3792,216,60,mid,0.9833333333333333,0.9833333333333333
3793,534,143,mid,0.9790209790209791,0.9790209790209791
3794,216,61,mid,0.9836065573770492,0.9836065573770492
3795,536,143,mid,0.965034965034965,0.965034965034965
3796,216,60,mid,0.9333333333333333,0.9333333333333333
3797,212,60,tail,1.0,1.0
3798,543,142,head,0.9929577464788732,0.9929577464788732
3799,539,141,mid,0.9929078014184397,0.9929078014184397
3800,541,144,head,0.9791666666666666,0.9791666666666666
3801,216,60,mid,0.95,0.95
3802,215,60,tail,1.0,1.0
3803,540,141,head,0.9432624113475178,0.9432624113475178
3804,539,142,mid,0.9859154929577465,0.9859154929577465
3805,216,60,mid,0.9666666666666667,0.9666666666666667
3806,215,60,tail,0.9666666666666667,0.9666666666666667
3807,539,144,mid,0.9791666666666666,0.9791666666666666
3808,216,60,mid,1.0,1.0
3809,216,59,mid,0.9830508474576272,0.9830508474576272
3810,538,142,mid,0.9929577464788732,0.9929577464788732
3811,216,60,mid,0.9,0.9
3812,540,145,head,0.9862068965517241,0.9862068965517241
3813,537,141,mid,0.9858156028368794,0.9858156028368794
3814,540,143,head,0.9370629370629371,0.9370629370629371
3815,540,143,head,0.958041958041958,0.958041958041958
3816,216,59,mid,1.0,1.0
3817,216,60,mid,1.0,1.0
3818,216,60,mid,1.0,1.0
3819,541,142,head,0.9788732394366197,0.9788732394366197
3820,542,144,head,0.9722222222222222,0.9722222222222222
3821,540,142,head,0.9647887323943662,0.9647887323943662
3822,540,143,head,0.951048951048951,0.951048951048951
3823,537,144,mid,0.9791666666666666,0.9791666666666666
3824,215,58,tail,1.0,1.0
3825,542,143,head,0.951048951048951,0.951048951048951
3826,536,142,mid,0.9929577464788732,0.9929577464788732
3827,540,143,head,0.993006993006993,0.993006993006993
3828,216,60,mid,0.9833333333333333,0.9833333333333333
3829,540,140,head,0.95,0.95
3830,540,143,head,0.972027972027972,0.972027972027972
3831,538,143,mid,0.9230769230769231,0.9230769230769231
3832,540,142,head,0.9788732394366197,0.9788732394366197
3833,216,59,mid,0.9830508474576272,0.9830508474576272
3834,215,60,tail,0.9833333333333333,0.9833333333333333
3835,216,60,mid,0.9833333333333333,0.9833333333333333
3836,216,60,mid,1.0,1.0
3837,214,60,tail,0.9666666666666667,0.9666666666666667
3838,538,142,mid,0.9366197183098591,0.9366197183098591
3839,215,60,tail,1.0,1.0
3840,538,141,mid,0.9432624113475178,0.9432624113475178
3841,216,60,mid,1.0,1.0
3842,543,142,head,0.9859154929577465,0.9859154929577465
3843,540,142,head,0.9929577464788732,0.9929577464788732
3844,216,60,mid,1.0,1.0
3845,216,60,mid,1.0,1.0
3846,216,60,mid,0.9833333333333333,0.9833333333333333
3847,540,141,head,0.9645390070921985,0.9645390070921985
3848,216,60,mid,0.9833333333333333,0.9833333333333333
3849,216,60,mid,0.9666666666666667,0.9666666666666667
3850,216,60,mid,1.0,1.0
3851,216,59,mid,1.0,1.0
3852,216,60,mid,1.0,1.0
3853,210,58,tail,0.7758620689655172,0.7758620689655172
3854,216,59,mid,0.9661016949152542,0.9661016949152542
3855,216,60,mid,1.0,1.0
3856,215,60,tail,0.9166666666666666,0.9166666666666666
3857,216,60,mid,1.0,1.0
3858,216,60,mid,1.0,1.0
3859,540,143,head,0.9790209790209791,0.9790209790209791
3860,216,60,mid,1.0,1.0
3861,216,58,mid,0.9827586206896551,0.9827586206896551
3862,537,143,mid,0.986013986013986,0.986013986013986
3863,216,59,mid,1.0,1.0
3864,540,144,head,0.8194444444444444,0.8194444444444444
3865,539,140,mid,0.9785714285714285,0.9785714285714285
3866,540,140,head,0.9785714285714285,0.9785714285714285
3867,537,142,mid,0.9788732394366197,0.9788732394366197
3868,215,60,tail,1.0,1.0
3869,216,60,mid,0.9833333333333333,0.9833333333333333
3870,216,60,mid,1.0,1.0
3871,541,145,head,0.9517241379310345,0.9517241379310345
3872,216,60,mid,0.9833333333333333,0.9833333333333333
3873,535,144,mid,0.9861111111111112,0.9861111111111112
3874,216,60,mid,0.9833333333333333,0.9833333333333333
3875,316,83,mid,0.9879518072289156,0.9879518072289156
3876,216,60,mid,1.0,1.0
3877,216,60,mid,0.9833333333333333,0.9833333333333333
3878,216,60,mid,1.0,1.0
3879,540,141,head,0.9787234042553191,0.9787234042553191
3880,216,60,mid,1.0,1.0
3881,216,59,mid,0.9491525423728814,0.9491525423728814
3882,216,60,mid,1.0,1.0
3883,215,60,tail,1.0,1.0
3884,317,83,mid,0.9879518072289156,0.9879518072289156
3885,538,143,mid,0.986013986013986,0.986013986013986
3886,216,60,mid,0.9666666666666667,0.9666666666666667
3887,216,60,mid,1.0,1.0
3888,537,140,mid,0.9928571428571429,0.9928571428571429
3889,546,142,head,0.9788732394366197,0.9788732394366197
3890,544,141,head,0.9078014184397163,0.9078014184397163
3891,541,141,head,0.900709219858156,0.900709219858156
3892,541,143,head,0.972027972027972,0.972027972027972
3893,542,141,head,0.9361702127659575,0.9361702127659575
3894,540,142,head,0.9436619718309859,0.9436619718309859
3895,539,143,mid,0.9790209790209791,0.9790209790209791
3896,216,60,mid,0.9666666666666667,0.9666666666666667
3897,537,139,mid,0.9928057553956835,0.9928057553956835
3898,216,60,mid,0.9666666666666667,0.9666666666666667
3899,539,142,mid,0.9859154929577465,0.9859154929577465
3900,216,60,mid,0.9833333333333333,0.9833333333333333
3901,539,142,mid,0.9647887323943662,0.9647887323943662
3902,216,60,mid,0.6166666666666667,0.6166666666666667
3903,215,60,tail,1.0,1.0
3904,538,143,mid,0.972027972027972,0.972027972027972
3905,540,142,head,0.9788732394366197,0.9788732394366197
3906,216,60,mid,0.9666666666666667,0.9666666666666667
3907,215,60,tail,0.95,0.95
3908,535,143,mid,0.9300699300699301,0.9300699300699301
3909,539,144,mid,0.9236111111111112,0.9236111111111112
3910,539,138,mid,0.9637681159420289,0.9637681159420289
3911,536,143,mid,0.958041958041958,0.958041958041958
3912,541,144,head,0.9722222222222222,0.9722222222222222
3913,216,60,mid,1.0,1.0
3914,541,144,head,0.9652777777777778,0.9652777777777778
3915,216,60,mid,0.9666666666666667,0.9666666666666667
3916,542,141,head,0.9787234042553191,0.9787234042553191
3917,543,145,head,0.9793103448275862,0.9793103448275862
3918,540,143,head,0.986013986013986,0.986013986013986
3919,539,142,mid,0.9647887323943662,0.9647887323943662
3920,539,143,mid,0.9790209790209791,0.9790209790209791
3921,538,144,mid,0.9930555555555556,0.9930555555555556
3922,539,140,mid,0.9714285714285714,0.9714285714285714
3923,541,142,head,0.971830985915493,0.971830985915493
3924,536,144,mid,0.9861111111111112,0.9861111111111112
3925,538,144,mid,0.9861111111111112,0.9861111111111112
3926,537,142,mid,0.9788732394366197,0.9788732394366197
3927,216,59,mid,1.0,1.0
3928,212,59,tail,1.0,1.0
3929,539,142,mid,0.8591549295774648,0.8591549295774648
3930,542,142,head,0.9366197183098591,0.9366197183098591
3931,216,60,mid,0.8833333333333333,0.8833333333333333
3932,536,142,mid,0.9154929577464789,0.9154929577464789
3933,537,140,mid,0.9642857142857143,0.9642857142857143
3934,540,143,head,0.951048951048951,0.951048951048951
3935,316,82,mid,0.8780487804878049,0.8780487804878049
3936,539,143,mid,0.958041958041958,0.958041958041958
3937,540,142,head,0.9436619718309859,0.9436619718309859
3938,539,144,mid,0.9583333333333334,0.9583333333333334
3939,216,60,mid,1.0,1.0
3940,216,60,mid,0.9833333333333333,0.9833333333333333
3941,216,60,mid,0.9833333333333333,0.9833333333333333
3942,537,144,mid,0.9791666666666666,0.9791666666666666
3943,215,60,tail,1.0,1.0
3944,540,145,head,0.9586206896551724,0.9586206896551724
3945,216,60,mid,0.9833333333333333,0.9833333333333333
3946,216,60,mid,1.0,1.0
3947,216,60,mid,0.9833333333333333,0.9833333333333333
3948,544,142,head,0.971830985915493,0.971830985915493
3949,539,144,mid,0.9375,0.9375
3950,216,60,mid,1.0,1.0
3951,216,60,mid,0.95,0.95
3952,538,142,mid,0.9929577464788732,0.9929577464788732
3953,539,142,mid,0.971830985915493,0.971830985915493
3954,216,60,mid,0.9,0.9
3955,216,60,mid,0.9833333333333333,0.9833333333333333
3956,538,144,mid,0.8888888888888888,0.8888888888888888
3957,216,60,mid,0.9833333333333333,0.9833333333333333
3958,539,141,mid,0.9858156028368794,0.9858156028368794
3959,538,144,mid,0.9166666666666666,0.9166666666666666
3960,216,60,mid,0.9666666666666667,0.9666666666666667
3961,540,141,head,0.9432624113475178,0.9432624113475178
3962,540,142,head,0.9647887323943662,0.9647887323943662
3963,538,143,mid,0.986013986013986,0.986013986013986
3964,540,145,head,0.993103448275862,0.993103448275862
3965,216,60,mid,0.9666666666666667,0.9666666666666667
3966,216,60,mid,1.0,1.0
3967,216,60,mid,1.0,1.0
3968,216,60,mid,0.9666666666666667,0.9666666666666667
3969,216,60,mid,0.9833333333333333,0.9833333333333333
3970,540,144,head,0.7430555555555556,0.7430555555555556
3971,539,143,mid,0.972027972027972,0.972027972027972
3972,216,60,mid,0.8,0.8
3973,540,141,head,0.9929078014184397,0.9929078014184397
3974,216,60,mid,0.9833333333333333,0.9833333333333333
3975,535,142,mid,0.9647887323943662,0.9647887323943662
3976,216,59,mid,0.9830508474576272,0.9830508474576272
3977,541,143,head,0.9790209790209791,0.9790209790209791
3978,541,142,head,0.9577464788732394,0.9577464788732394
3979,540,142,head,0.9647887323943662,0.9647887323943662
3980,212,59,tail,0.8813559322033898,0.8813559322033898
3981,216,60,mid,1.0,1.0
3982,216,60,mid,0.9833333333333333,0.9833333333333333
3983,216,60,mid,1.0,1.0
3984,536,140,mid,0.9928571428571429,0.9928571428571429
3985,541,142,head,0.9788732394366197,0.9788732394366197
3986,216,60,mid,0.9833333333333333,0.9833333333333333
3987,216,59,mid,1.0,1.0
3988,536,142,mid,0.971830985915493,0.971830985915493
3989,216,60,mid,0.9333333333333333,0.9333333333333333
3990,538,143,mid,0.972027972027972,0.972027972027972
3991,216,60,mid,0.9333333333333333,0.9333333333333333
3992,216,60,mid,0.9833333333333333,0.9833333333333333
3993,213,60,tail,0.9166666666666666,0.9166666666666666
3994,533,144,mid,0.9791666666666666,0.9791666666666666
3995,539,141,mid,0.9432624113475178,0.9432624113475178
3996,539,143,mid,0.993006993006993,0.993006993006993
3997,537,142,mid,0.9788732394366197,0.9788732394366197
3998,533,143,mid,0.993006993006993,0.993006993006993
3999,318,82,mid,0.975609756097561,0.975609756097561
4000,216,60,mid,1.0,1.0
4001,539,142,mid,0.8309859154929577,0.8309859154929577
4002,216,60,mid,0.95,0.95
4003,541,144,head,0.9861111111111112,0.9861111111111112
4004,216,60,mid,1.0,1.0
4005,216,60,mid,0.9833333333333333,0.9833333333333333
4006,213,60,tail,1.0,1.0
4007,542,142,head,1.0,1.0
4008,535,143,mid,0.916083916083916,0.916083916083916
4009,206,57,tail,0.9473684210526315,0.9473684210526315
4010,540,144,head,0.9305555555555556,0.9305555555555556
4011,541,142,head,0.9788732394366197,0.9788732394366197
4012,542,145,head,0.9793103448275862,0.9793103448275862
4013,215,60,tail,1.0,1.0
4014,539,143,mid,0.986013986013986,0.986013986013986
4015,533,141,mid,0.9929078014184397,0.9929078014184397
4016,216,60,mid,0.9666666666666667,0.9666666666666667
4017,534,142,mid,0.971830985915493,0.971830985915493
4018,540,139,head,1.0,1.0
4019,538,144,mid,0.9652777777777778,0.9652777777777778
4020,215,60,tail,0.9833333333333333,0.9833333333333333
4021,216,60,mid,0.9833333333333333,0.9833333333333333
4022,215,60,tail,1.0,1.0
4023,437,118,mid,0.9745762711864406,0.9745762711864406
4024,540,141,head,0.9361702127659575,0.9361702127659575
4025,539,143,mid,0.9790209790209791,0.9790209790209791
4026,214,60,tail,0.9833333333333333,0.9833333333333333
4027,539,141,mid,0.950354609929078,0.950354609929078
4028,540,144,head,0.9791666666666666,0.9791666666666666
4029,216,60,mid,1.0,1.0
4030,540,144,head,1.0,1.0
4031,539,141,mid,0.9787234042553191,0.9787234042553191
4032,216,60,mid,0.9666666666666667,0.9666666666666667
4033,535,144,mid,0.9722222222222222,0.9722222222222222
4034,539,143,mid,0.9790209790209791,0.9790209790209791
4035,540,144,head,0.9791666666666666,0.9791666666666666
4036,216,60,mid,0.9666666666666667,0.9666666666666667
4037,216,60,mid,1.0,1.0
4038,540,142,head,0.9507042253521126,0.9507042253521126
4039,216,60,mid,0.9166666666666666,0.9166666666666666
4040,216,60,mid,0.9833333333333333,0.9833333333333333
4041,216,60,mid,1.0,1.0
4042,216,60,mid,0.9833333333333333,0.9833333333333333
4043,216,60,mid,1.0,1.0
4044,216,60,mid,1.0,1.0
4045,541,145,head,0.9586206896551724,0.9586206896551724
4046,215,60,tail,0.9833333333333333,0.9833333333333333
4047,216,60,mid,1.0,1.0
4048,216,60,mid,0.95,0.95
4049,215,60,tail,0.9833333333333333,0.9833333333333333
4050,538,144,mid,0.9236111111111112,0.9236111111111112
4051,538,143,mid,0.972027972027972,0.972027972027972
4052,539,144,mid,0.9930555555555556,0.9930555555555556
4053,543,144,head,0.9930555555555556,0.9930555555555556
4054,216,60,mid,1.0,1.0
4055,216,60,mid,0.9833333333333333,0.9833333333333333
4056,216,60,mid,1.0,1.0
4057,216,60,mid,1.0,1.0
4058,537,143,mid,0.958041958041958,0.958041958041958
4059,542,143,head,0.993006993006993,0.993006993006993
4060,213,60,tail,0.9666666666666667,0.9666666666666667
4061,540,141,head,0.950354609929078,0.950354609929078
4062,216,60,mid,1.0,1.0
4063,216,60,mid,1.0,1.0
4064,215,60,tail,1.0,1.0
4065,216,60,mid,0.9833333333333333,0.9833333333333333
4066,436,118,mid,0.9830508474576272,0.9830508474576272
4067,539,143,mid,0.9370629370629371,0.9370629370629371
4068,216,60,mid,1.0,1.0
4069,216,60,mid,1.0,1.0
4070,215,60,tail,0.9833333333333333,0.9833333333333333
4071,540,143,head,0.993006993006993,0.993006993006993
4072,215,60,tail,1.0,1.0
4073,538,143,mid,1.0,1.0
4074,542,144,head,0.9722222222222222,0.9722222222222222
4075,216,60,mid,1.0,1.0
4076,540,144,head,0.9791666666666666,0.9791666666666666
4077,435,120,mid,0.9833333333333333,0.9833333333333333
4078,539,145,mid,0.993103448275862,0.993103448275862
4079,216,60,mid,1.0,1.0
4080,542,141,head,0.9787234042553191,0.9787234042553191
4081,538,143,mid,0.993006993006993,0.993006993006993
4082,539,141,mid,0.9716312056737588,0.9716312056737588
4083,539,141,mid,0.950354609929078,0.950354609929078
4084,541,139,head,0.9712230215827338,0.9712230215827338
4085,216,60,mid,0.9666666666666667,0.9666666666666667
4086,540,144,head,0.9861111111111112,0.9861111111111112
4087,540,142,head,0.9859154929577465,0.9859154929577465
4088,216,60,mid,1.0,1.0
4089,216,60,mid,0.9833333333333333,0.9833333333333333
4090,216,60,mid,0.9833333333333333,0.9833333333333333
4091,538,140,mid,0.9571428571428572,0.9571428571428572
4092,216,60,mid,1.0,1.0
4093,216,60,mid,1.0,1.0
4094,216,60,mid,0.9833333333333333,0.9833333333333333
4095,542,142,head,0.9929577464788732,0.9929577464788732
4096,533,143,mid,0.965034965034965,0.965034965034965
4097,538,143,mid,0.9790209790209791,0.9790209790209791
4098,216,60,mid,0.9833333333333333,0.9833333333333333
4099,535,143,mid,1.0,1.0
4100,541,142,head,0.9929577464788732,0.9929577464788732
4101,215,60,tail,1.0,1.0
4102,216,60,mid,1.0,1.0
4103,540,143,head,0.986013986013986,0.986013986013986
4104,540,142,head,0.9788732394366197,0.9788732394366197
4105,542,141,head,0.9929078014184397,0.9929078014184397
4106,216,60,mid,1.0,1.0
4107,538,143,mid,0.993006993006993,0.993006993006993
4108,536,141,mid,0.9787234042553191,0.9787234042553191
4109,535,144,mid,1.0,1.0
4110,216,59,mid,1.0,1.0
4111,536,142,mid,0.9788732394366197,0.9788732394366197
4112,216,60,mid,1.0,1.0
4113,537,142,mid,0.9788732394366197,0.9788732394366197
4114,216,60,mid,1.0,1.0
4115,216,60,mid,1.0,1.0
4116,216,60,mid,0.9833333333333333,0.9833333333333333
4117,538,142,mid,0.9929577464788732,0.9929577464788732
4118,537,143,mid,0.993006993006993,0.993006993006993
4119,538,143,mid,0.9790209790209791,0.9790209790209791
4120,215,60,tail,1.0,1.0
4121,216,60,mid,1.0,1.0
4122,216,60,mid,0.9833333333333333,0.9833333333333333
4123,216,58,mid,1.0,1.0
4124,216,60,mid,1.0,1.0
4125,216,60,mid,1.0,1.0
4126,215,59,tail,1.0,1.0
4127,539,144,mid,0.9027777777777778,0.9027777777777778
4128,216,60,mid,0.9666666666666667,0.9666666666666667
4129,536,143,mid,0.972027972027972,0.972027972027972
4130,537,144,mid,0.9652777777777778,0.9652777777777778
4131,215,60,tail,0.9833333333333333,0.9833333333333333
4132,539,142,mid,0.9859154929577465,0.9859154929577465
4133,214,59,tail,0.9830508474576272,0.9830508474576272
4134,213,60,tail,0.9,0.9
4135,534,143,mid,0.986013986013986,0.986013986013986
4136,216,60,mid,0.9666666666666667,0.9666666666666667
4137,213,60,tail,0.8833333333333333,0.8833333333333333
4138,216,60,mid,1.0,1.0
4139,540,142,head,0.9366197183098591,0.9366197183098591
4140,216,60,mid,0.9833333333333333,0.9833333333333333
4141,216,59,mid,0.9661016949152542,0.9661016949152542
4142,213,60,tail,0.9833333333333333,0.9833333333333333
4143,216,60,mid,0.9833333333333333,0.9833333333333333
4144,540,143,head,0.9300699300699301,0.9300699300699301
4145,540,144,head,0.9791666666666666,0.9791666666666666
4146,526,138,mid,0.9202898550724637,0.9202898550724637
4147,315,83,mid,1.0,1.0
4148,216,60,mid,0.9666666666666667,0.9666666666666667
4149,540,143,head,0.9370629370629371,0.9370629370629371
4150,216,60,mid,0.9666666666666667,0.9666666666666667
4151,536,144,mid,0.9375,0.9375
4152,536,143,mid,0.993006993006993,0.993006993006993
4153,215,60,tail,0.9833333333333333,0.9833333333333333
4154,214,60,tail,0.9666666666666667,0.9666666666666667
4155,541,140,head,0.9714285714285714,0.9714285714285714
4156,538,142,mid,1.0,1.0
4157,216,60,mid,0.95,0.95
4158,214,60,tail,0.8666666666666667,0.8666666666666667
4159,216,60,mid,1.0,1.0
4160,315,83,mid,0.9759036144578314,0.9759036144578314
4161,540,142,head,0.971830985915493,0.971830985915493
4162,538,142,mid,0.971830985915493,0.971830985915493
4163,216,60,mid,0.95,0.95
4164,216,60,mid,0.9833333333333333,0.9833333333333333
4165,539,142,mid,1.0,1.0
4166,215,60,tail,0.9833333333333333,0.9833333333333333
4167,216,60,mid,1.0,1.0
4168,216,60,mid,0.9833333333333333,0.9833333333333333
4169,216,59,mid,0.9830508474576272,0.9830508474576272
4170,542,143,head,0.986013986013986,0.986013986013986
4171,216,59,mid,0.9661016949152542,0.9661016949152542
4172,540,143,head,0.972027972027972,0.972027972027972
4173,539,144,mid,0.9791666666666666,0.9791666666666666
4174,540,141,head,0.9290780141843972,0.9290780141843972
4175,540,144,head,0.9722222222222222,0.9722222222222222
4176,534,143,mid,0.986013986013986,0.986013986013986
4177,537,142,mid,0.9859154929577465,0.9859154929577465
4178,539,142,mid,0.9295774647887324,0.9295774647887324
4179,542,143,head,0.972027972027972,0.972027972027972
4180,538,144,mid,0.9791666666666666,0.9791666666666666
4181,540,143,head,0.986013986013986,0.986013986013986
4182,540,144,head,0.9861111111111112,0.9861111111111112
4183,529,143,mid,0.9090909090909091,0.9090909090909091
4184,316,83,mid,0.9156626506024096,0.9156626506024096
4185,539,144,mid,0.9861111111111112,0.9861111111111112
4186,539,144,mid,0.9444444444444444,0.9444444444444444
4187,216,58,mid,0.9827586206896551,0.9827586206896551
4188,540,142,head,0.9295774647887324,0.9295774647887324
4189,540,142,head,0.9436619718309859,0.9436619718309859
4190,540,143,head,0.993006993006993,0.993006993006993
4191,536,143,mid,0.916083916083916,0.916083916083916
4192,316,83,mid,0.963855421686747,0.963855421686747
4193,215,60,tail,0.9833333333333333,0.9833333333333333
4194,539,143,mid,0.9440559440559441,0.9440559440559441
4195,542,142,head,0.9436619718309859,0.9436619718309859
4196,539,143,mid,0.965034965034965,0.965034965034965
4197,542,144,head,0.9375,0.9375
4198,535,140,mid,0.9714285714285714,0.9714285714285714
4199,215,60,tail,1.0,1.0
4200,540,142,head,0.971830985915493,0.971830985915493
4201,216,60,mid,0.9666666666666667,0.9666666666666667
4202,216,60,mid,0.9666666666666667,0.9666666666666667
4203,216,60,mid,0.9666666666666667,0.9666666666666667
4204,543,142,head,0.9859154929577465,0.9859154929577465
4205,540,144,head,0.9722222222222222,0.9722222222222222
4206,537,142,mid,0.971830985915493,0.971830985915493
4207,216,60,mid,1.0,1.0
4208,544,142,head,0.9859154929577465,0.9859154929577465
4209,537,142,mid,0.9436619718309859,0.9436619718309859
4210,216,60,mid,0.9666666666666667,0.9666666666666667
4211,542,140,head,0.9785714285714285,0.9785714285714285
4212,216,60,mid,0.95,0.95
4213,538,143,mid,0.972027972027972,0.972027972027972
4214,216,60,mid,1.0,1.0
4215,216,60,mid,0.9666666666666667,0.9666666666666667
4216,542,141,head,0.9858156028368794,0.9858156028368794
4217,534,142,mid,0.9436619718309859,0.9436619718309859
4218,531,141,mid,0.9716312056737588,0.9716312056737588
4219,539,141,mid,0.9716312056737588,0.9716312056737588
4220,215,59,tail,1.0,1.0
4221,214,60,tail,1.0,1.0
4222,534,142,mid,0.9929577464788732,0.9929577464788732
4223,214,60,tail,1.0,1.0
4224,538,143,mid,0.9790209790209791,0.9790209790209791
4225,215,60,tail,1.0,1.0
4226,540,144,head,0.9444444444444444,0.9444444444444444
4227,540,143,head,0.9230769230769231,0.9230769230769231
4228,537,143,mid,0.9790209790209791,0.9790209790209791
4229,216,60,mid,1.0,1.0
4230,216,60,mid,0.9833333333333333,0.9833333333333333
4231,539,143,mid,0.972027972027972,0.972027972027972
4232,541,142,head,0.971830985915493,0.971830985915493
4233,216,60,mid,1.0,1.0
4234,540,143,head,0.972027972027972,0.972027972027972
4235,539,144,mid,0.9930555555555556,0.9930555555555556
4236,540,143,head,0.965034965034965,0.965034965034965
4237,214,60,tail,0.95,0.95
4238,216,59,mid,0.9491525423728814,0.9491525423728814
4239,214,60,tail,0.9833333333333333,0.9833333333333333
4240,532,144,mid,0.9444444444444444,0.9444444444444444
4241,540,144,head,0.9722222222222222,0.9722222222222222
4242,539,143,mid,0.9370629370629371,0.9370629370629371
4243,216,60,mid,1.0,1.0
4244,538,142,mid,0.9295774647887324,0.9295774647887324
4245,542,141,head,1.0,1.0
4246,540,144,head,0.9652777777777778,0.9652777777777778
4247,539,142,mid,0.9788732394366197,0.9788732394366197
4248,538,142,mid,0.9577464788732394,0.9577464788732394
4249,537,144,mid,0.9861111111111112,0.9861111111111112
4250,216,60,mid,1.0,1.0
4251,213,60,tail,0.9833333333333333,0.9833333333333333
4252,537,143,mid,1.0,1.0
4253,216,60,mid,1.0,1.0
4254,216,60,mid,1.0,1.0
4255,216,59,mid,0.9830508474576272,0.9830508474576272
4256,215,60,tail,1.0,1.0
4257,214,60,tail,1.0,1.0
4258,212,60,tail,1.0,1.0
4259,533,141,mid,1.0,1.0
4260,539,142,mid,0.8943661971830986,0.8943661971830986
4261,215,60,tail,1.0,1.0
4262,537,143,mid,0.9300699300699301,0.9300699300699301
4263,542,145,head,0.9724137931034482,0.9724137931034482
4264,538,142,mid,0.8661971830985915,0.8661971830985915
4265,541,144,head,0.8541666666666666,0.8541666666666666
4266,539,145,mid,0.993103448275862,0.993103448275862
4267,537,144,mid,0.9513888888888888,0.9513888888888888
4268,540,142,head,0.9929577464788732,0.9929577464788732
4269,216,60,mid,0.9666666666666667,0.9666666666666667
4270,540,141,head,0.950354609929078,0.950354609929078
4271,542,142,head,0.9577464788732394,0.9577464788732394
4272,540,142,head,0.9788732394366197,0.9788732394366197
4273,216,60,mid,0.9833333333333333,0.9833333333333333
4274,216,60,mid,0.95,0.95
4275,540,141,head,0.9361702127659575,0.9361702127659575
4276,215,60,tail,0.9333333333333333,0.9333333333333333
4277,216,60,mid,0.9833333333333333,0.9833333333333333
4278,540,140,head,0.9642857142857143,0.9642857142857143
4279,214,60,tail,0.9833333333333333,0.9833333333333333
4280,216,60,mid,0.9833333333333333,0.9833333333333333
4281,536,143,mid,0.993006993006993,0.993006993006993
4282,216,60,mid,0.9833333333333333,0.9833333333333333
