class_id,train_support,test_support,support_tier,top1_accuracy,recall
5250,215,60,tail,0.9833333333333333,0.9833333333333333
5251,216,60,mid,0.9666666666666667,0.9666666666666667
5252,216,60,mid,1.0,1.0
5253,530,140,mid,0.9785714285714285,0.9785714285714285
5254,546,143,head,0.9440559440559441,0.9440559440559441
5255,216,60,mid,0.9833333333333333,0.9833333333333333
5256,316,84,mid,0.9761904761904762,0.9761904761904762
5257,215,60,tail,0.9666666666666667,0.9666666666666667
5258,538,143,mid,0.8881118881118881,0.8881118881118881
5259,216,59,mid,0.9661016949152542,0.9661016949152542
5260,216,60,mid,1.0,1.0
5261,216,59,mid,1.0,1.0
5262,538,144,mid,0.9513888888888888,0.9513888888888888
5263,216,60,mid,0.9833333333333333,0.9833333333333333
5264,539,142,mid,0.9507042253521126,0.9507042253521126
5265,214,60,tail,0.95,0.95
5266,216,58,mid,1.0,1.0
5267,216,59,mid,1.0,1.0
5268,215,60,tail,1.0,1.0
5269,540,143,head,0.951048951048951,0.951048951048951
5270,543,142,head,0.9859154929577465,0.9859154929577465
5271,535,142,mid,0.9647887323943662,0.9647887323943662
5272,216,58,mid,0.9655172413793104,0.9655172413793104
5273,537,142,mid,0.9929577464788732,0.9929577464788732
5274,216,60,mid,1.0,1.0
5275,216,59,mid,1.0,1.0
5276,533,139,mid,0.9856115107913669,0.9856115107913669
5277,541,141,head,0.9787234042553191,0.9787234042553191
5278,540,145,head,0.9862068965517241,0.9862068965517241
5279,216,59,mid,1.0,1.0
5280,216,59,mid,0.9830508474576272,0.9830508474576272
5281,533,141,mid,0.9361702127659575,0.9361702127659575
5282,216,60,mid,0.8833333333333333,0.8833333333333333
5283,216,59,mid,0.9830508474576272,0.9830508474576272
5284,215,60,tail,0.9833333333333333,0.9833333333333333
5285,216,60,mid,0.9666666666666667,0.9666666666666667
5286,538,143,mid,0.9790209790209791,0.9790209790209791
5287,216,60,mid,0.9833333333333333,0.9833333333333333
5288,210,60,tail,0.9333333333333333,0.9333333333333333
5289,538,143,mid,0.965034965034965,0.965034965034965
5290,539,142,mid,0.9788732394366197,0.9788732394366197
5291,534,141,mid,0.950354609929078,0.950354609929078
5292,538,142,mid,0.9225352112676056,0.9225352112676056
5293,215,60,tail,0.9833333333333333,0.9833333333333333
5294,540,143,head,0.951048951048951,0.951048951048951
5295,542,144,head,0.9791666666666666,0.9791666666666666
5296,216,59,mid,1.0,1.0
5297,542,144,head,0.9652777777777778,0.9652777777777778
5298,216,60,mid,0.95,0.95
5299,216,59,mid,0.9830508474576272,0.9830508474576272
5300,532,142,mid,0.971830985915493,0.971830985915493
5301,540,143,head,0.9440559440559441,0.9440559440559441
5302,213,59,tail,1.0,1.0
5303,216,60,mid,0.95,0.95
5304,213,60,tail,0.95,0.95
5305,536,143,mid,0.9440559440559441,0.9440559440559441
5306,534,143,mid,0.9790209790209791,0.9790209790209791
5307,215,59,tail,0.9830508474576272,0.9830508474576272
5308,540,144,head,0.9652777777777778,0.9652777777777778
5309,541,144,head,0.9652777777777778,0.9652777777777778
5310,536,143,mid,0.986013986013986,0.986013986013986
5311,539,143,mid,0.958041958041958,0.958041958041958
5312,214,60,tail,1.0,1.0
5313,536,140,mid,0.9428571428571428,0.9428571428571428
5314,210,59,tail,0.9830508474576272,0.9830508474576272
5315,317,83,mid,0.9518072289156626,0.9518072289156626
5316,543,143,head,0.972027972027972,0.972027972027972
5317,540,141,head,1.0,1.0
5318,215,59,tail,0.9661016949152542,0.9661016949152542
5319,316,82,mid,0.9024390243902439,0.9024390243902439
5320,542,144,head,0.9791666666666666,0.9791666666666666
5321,215,58,tail,1.0,1.0
5322,216,60,mid,0.9833333333333333,0.9833333333333333
5323,214,59,tail,1.0,1.0
5324,316,83,mid,0.927710843373494,0.927710843373494
5325,214,60,tail,1.0,1.0
5326,315,83,mid,0.9397590361445783,0.9397590361445783
5327,216,60,mid,0.85,0.85
5328,214,60,tail,1.0,1.0
5329,214,60,tail,0.9666666666666667,0.9666666666666667
5330,214,60,tail,1.0,1.0
5331,213,58,tail,0.9482758620689655,0.9482758620689655
5332,210,60,tail,0.9833333333333333,0.9833333333333333
5333,536,144,mid,0.9375,0.9375
5334,214,59,tail,0.9661016949152542,0.9661016949152542
5335,539,144,mid,0.9513888888888888,0.9513888888888888
5336,537,144,mid,0.9444444444444444,0.9444444444444444
5337,315,83,mid,0.9518072289156626,0.9518072289156626
5338,540,141,head,0.950354609929078,0.950354609929078
5339,541,142,head,0.9507042253521126,0.9507042253521126
5340,215,59,tail,0.9830508474576272,0.9830508474576272
5341,214,59,tail,0.9661016949152542,0.9661016949152542
5342,211,60,tail,0.95,0.95
5343,214,60,tail,0.9333333333333333,0.9333333333333333
5344,540,143,head,0.9790209790209791,0.9790209790209791
5345,216,60,mid,1.0,1.0
5346,541,142,head,0.9507042253521126,0.9507042253521126
5347,541,143,head,0.951048951048951,0.951048951048951
5348,215,60,tail,0.9833333333333333,0.9833333333333333
5349,209,56,tail,0.9107142857142857,0.9107142857142857
5350,537,141,mid,0.950354609929078,0.950354609929078
5351,215,60,tail,0.9833333333333333,0.9833333333333333
5352,215,60,tail,0.9666666666666667,0.9666666666666667
5353,539,143,mid,0.951048951048951,0.951048951048951
5354,541,145,head,0.9793103448275862,0.9793103448275862
5355,215,60,tail,0.9166666666666666,0.9166666666666666
5356,215,60,tail,0.9666666666666667,0.9666666666666667
5357,214,60,tail,1.0,1.0
5358,215,60,tail,1.0,1.0
5359,214,60,tail,0.9166666666666666,0.9166666666666666
5360,543,144,head,0.9722222222222222,0.9722222222222222
5361,541,142,head,0.971830985915493,0.971830985915493
5362,539,143,mid,0.9790209790209791,0.9790209790209791
5363,540,140,head,0.9357142857142857,0.9357142857142857
5364,211,60,tail,1.0,1.0
5365,213,60,tail,1.0,1.0
5366,316,83,mid,0.9156626506024096,0.9156626506024096
5367,215,60,tail,0.9833333333333333,0.9833333333333333
5368,216,60,mid,1.0,1.0
5369,216,60,mid,0.9833333333333333,0.9833333333333333
5370,216,59,mid,0.9661016949152542,0.9661016949152542
5371,532,141,mid,0.9716312056737588,0.9716312056737588
5372,314,83,mid,0.7710843373493976,0.7710843373493976
5373,539,140,mid,0.9642857142857143,0.9642857142857143
5374,540,143,head,0.972027972027972,0.972027972027972
5375,541,144,head,0.9722222222222222,0.9722222222222222
5376,216,60,mid,1.0,1.0
5377,538,144,mid,0.9583333333333334,0.9583333333333334
5378,215,60,tail,0.9666666666666667,0.9666666666666667
5379,539,144,mid,0.9513888888888888,0.9513888888888888
5380,216,59,mid,1.0,1.0
5381,215,60,tail,1.0,1.0
5382,215,60,tail,1.0,1.0
5383,215,60,tail,0.9833333333333333,0.9833333333333333
5384,215,60,tail,0.9833333333333333,0.9833333333333333
5385,215,60,tail,0.95,0.95
5386,216,60,mid,1.0,1.0
5387,214,60,tail,1.0,1.0
5388,316,83,mid,0.9397590361445783,0.9397590361445783
5389,216,60,mid,0.9833333333333333,0.9833333333333333
5390,214,60,tail,0.9833333333333333,0.9833333333333333
5391,541,141,head,0.9929078014184397,0.9929078014184397
5392,214,60,tail,0.9833333333333333,0.9833333333333333
5393,542,143,head,0.916083916083916,0.916083916083916
5394,317,83,mid,0.9879518072289156,0.9879518072289156
5395,537,144,mid,0.9027777777777778,0.9027777777777778
5396,216,59,mid,1.0,1.0
5397,538,142,mid,0.9647887323943662,0.9647887323943662
5398,316,83,mid,0.9156626506024096,0.9156626506024096
5399,316,83,mid,0.9156626506024096,0.9156626506024096
5400,214,60,tail,1.0,1.0
5401,215,60,tail,0.9666666666666667,0.9666666666666667
5402,215,59,tail,0.9661016949152542,0.9661016949152542
5403,215,59,tail,0.9830508474576272,0.9830508474576272
5404,214,60,tail,0.9666666666666667,0.9666666666666667
5405,540,141,head,0.9929078014184397,0.9929078014184397
5406,542,140,head,0.95,0.95
5407,215,59,tail,1.0,1.0
5408,216,59,mid,1.0,1.0
5409,215,59,tail,0.9830508474576272,0.9830508474576272
5410,215,59,tail,0.9661016949152542,0.9661016949152542
5411,212,59,tail,0.9491525423728814,0.9491525423728814
5412,315,83,mid,0.963855421686747,0.963855421686747
5413,215,60,tail,0.9833333333333333,0.9833333333333333
5414,214,59,tail,0.9830508474576272,0.9830508474576272
5415,216,60,mid,0.9833333333333333,0.9833333333333333
5416,537,142,mid,1.0,1.0
5417,215,60,tail,1.0,1.0
5418,215,60,tail,0.9833333333333333,0.9833333333333333
5419,532,142,mid,1.0,1.0
5420,216,59,mid,1.0,1.0
5421,216,59,mid,0.9661016949152542,0.9661016949152542
5422,216,60,mid,0.9833333333333333,0.9833333333333333
5423,216,60,mid,0.95,0.95
5424,216,60,mid,0.9833333333333333,0.9833333333333333
5425,216,60,mid,0.9666666666666667,0.9666666666666667
5426,216,60,mid,0.9833333333333333,0.9833333333333333
5427,214,60,tail,0.9833333333333333,0.9833333333333333
5428,216,60,mid,0.9666666666666667,0.9666666666666667
5429,538,143,mid,0.9790209790209791,0.9790209790209791
5430,215,60,tail,1.0,1.0
5431,313,81,mid,0.8888888888888888,0.8888888888888888
5432,317,83,mid,0.927710843373494,0.927710843373494
5433,215,60,tail,1.0,1.0
5434,317,83,mid,0.9759036144578314,0.9759036144578314
5435,216,60,mid,0.95,0.95
5436,214,60,tail,0.9833333333333333,0.9833333333333333
5437,215,60,tail,1.0,1.0
5438,214,60,tail,0.9833333333333333,0.9833333333333333
5439,216,60,mid,0.95,0.95
5440,317,83,mid,0.963855421686747,0.963855421686747
5441,215,60,tail,0.9833333333333333,0.9833333333333333
5442,213,60,tail,1.0,1.0
5443,532,144,mid,0.9722222222222222,0.9722222222222222
5444,216,60,mid,0.9833333333333333,0.9833333333333333
5445,216,59,mid,0.8983050847457628,0.8983050847457628
5446,216,60,mid,0.9833333333333333,0.9833333333333333
5447,216,59,mid,0.9661016949152542,0.9661016949152542
5448,216,60,mid,0.9833333333333333,0.9833333333333333
5449,538,144,mid,0.9791666666666666,0.9791666666666666
5450,215,58,tail,1.0,1.0
5451,216,60,mid,1.0,1.0
5452,216,60,mid,0.9833333333333333,0.9833333333333333
5453,541,141,head,0.9787234042553191,0.9787234042553191
5454,216,59,mid,1.0,1.0
5455,216,60,mid,0.9833333333333333,0.9833333333333333
5456,216,60,mid,1.0,1.0
5457,540,142,head,0.971830985915493,0.971830985915493
5458,216,60,mid,1.0,1.0
5459,540,143,head,0.986013986013986,0.986013986013986
5460,540,144,head,0.9097222222222222,0.9097222222222222
5461,534,141,mid,0.9716312056737588,0.9716312056737588
5462,530,137,mid,0.927007299270073,0.927007299270073
5463,539,141,mid,0.8936170212765957,0.8936170212765957
5464,540,142,head,1.0,1.0
5465,540,143,head,0.965034965034965,0.965034965034965
5466,215,60,tail,1.0,1.0
5467,541,144,head,0.9513888888888888,0.9513888888888888
5468,214,60,tail,0.9166666666666666,0.9166666666666666
5469,542,141,head,0.9716312056737588,0.9716312056737588
5470,541,142,head,0.9436619718309859,0.9436619718309859
5471,315,83,mid,0.9879518072289156,0.9879518072289156
5472,537,140,mid,0.9714285714285714,0.9714285714285714
5473,542,140,head,0.9785714285714285,0.9785714285714285
5474,216,58,mid,0.9655172413793104,0.9655172413793104
5475,535,143,mid,0.951048951048951,0.951048951048951
5476,216,60,mid,0.9666666666666667,0.9666666666666667
5477,540,144,head,0.9444444444444444,0.9444444444444444
5478,215,60,tail,0.9833333333333333,0.9833333333333333
5479,216,60,mid,1.0,1.0
5480,213,58,tail,0.9137931034482759,0.9137931034482759
5481,541,143,head,0.958041958041958,0.958041958041958
5482,215,60,tail,0.9666666666666667,0.9666666666666667
5483,543,142,head,0.8873239436619719,0.8873239436619719
5484,216,60,mid,0.9833333333333333,0.9833333333333333
5485,216,58,mid,0.8793103448275862,0.8793103448275862
5486,216,60,mid,0.9666666666666667,0.9666666666666667
5487,537,141,mid,0.9787234042553191,0.9787234042553191
5488,536,144,mid,0.9583333333333334,0.9583333333333334
5489,537,141,mid,0.9787234042553191,0.9787234042553191
5490,540,143,head,0.958041958041958,0.958041958041958
5491,216,58,mid,0.9655172413793104,0.9655172413793104
5492,535,140,mid,0.9857142857142858,0.9857142857142858
5493,216,60,mid,1.0,1.0
5494,215,58,tail,0.9655172413793104,0.9655172413793104
5495,216,58,mid,0.8793103448275862,0.8793103448275862
5496,543,142,head,0.9366197183098591,0.9366197183098591
5497,541,144,head,0.9722222222222222,0.9722222222222222
5498,216,58,mid,1.0,1.0
5499,540,142,head,0.9859154929577465,0.9859154929577465
5500,214,60,tail,0.9333333333333333,0.9333333333333333
5501,216,60,mid,0.95,0.95
5502,542,143,head,0.965034965034965,0.965034965034965
5503,537,143,mid,0.993006993006993,0.993006993006993
5504,540,143,head,0.9440559440559441,0.9440559440559441
5505,316,82,mid,0.9512195121951219,0.9512195121951219
5506,216,58,mid,0.9655172413793104,0.9655172413793104
5507,216,60,mid,0.95,0.95
5508,214,60,tail,0.9833333333333333,0.9833333333333333
5509,216,58,mid,0.9482758620689655,0.9482758620689655
5510,541,144,head,0.9791666666666666,0.9791666666666666
5511,542,144,head,0.9652777777777778,0.9652777777777778
5512,216,60,mid,0.95,0.95
5513,540,143,head,0.986013986013986,0.986013986013986
5514,216,60,mid,1.0,1.0
5515,215,60,tail,1.0,1.0
5516,216,60,mid,0.9333333333333333,0.9333333333333333
5517,538,143,mid,0.965034965034965,0.965034965034965
5518,216,60,mid,0.9833333333333333,0.9833333333333333
5519,214,59,tail,0.9661016949152542,0.9661016949152542
5520,216,59,mid,1.0,1.0
5521,215,59,tail,1.0,1.0
5522,537,144,mid,0.9652777777777778,0.9652777777777778
5523,537,143,mid,0.951048951048951,0.951048951048951
5524,531,142,mid,0.8450704225352113,0.8450704225352113
5525,540,142,head,0.9577464788732394,0.9577464788732394
5526,215,60,tail,0.9833333333333333,0.9833333333333333
5527,215,60,tail,0.9666666666666667,0.9666666666666667
5528,539,142,mid,1.0,1.0
5529,216,60,mid,0.95,0.95
5530,540,143,head,0.916083916083916,0.916083916083916
5531,540,140,head,0.9714285714285714,0.9714285714285714
5532,215,60,tail,1.0,1.0
5533,216,60,mid,0.9833333333333333,0.9833333333333333
5534,216,60,mid,0.9833333333333333,0.9833333333333333
5535,215,60,tail,0.9666666666666667,0.9666666666666667
5536,216,60,mid,1.0,1.0
5537,538,143,mid,0.951048951048951,0.951048951048951
5538,539,142,mid,0.9436619718309859,0.9436619718309859
5539,215,60,tail,0.95,0.95
5540,214,60,tail,0.9666666666666667,0.9666666666666667
5541,216,58,mid,1.0,1.0
5542,216,60,mid,0.9333333333333333,0.9333333333333333
5543,216,59,mid,0.9661016949152542,0.9661016949152542
5544,540,144,head,0.9513888888888888,0.9513888888888888
5545,216,57,mid,0.9824561403508771,0.9824561403508771
5546,216,60,mid,1.0,1.0
5547,539,143,mid,0.951048951048951,0.951048951048951
5548,215,60,tail,0.95,0.95
5549,214,60,tail,0.9833333333333333,0.9833333333333333
5550,540,142,head,0.8591549295774648,0.8591549295774648
5551,541,144,head,0.9375,0.9375
5552,215,60,tail,0.9833333333333333,0.9833333333333333
5553,540,142,head,0.9788732394366197,0.9788732394366197
5554,539,141,mid,0.9219858156028369,0.9219858156028369
5555,540,140,head,0.95,0.95
5556,541,142,head,0.9788732394366197,0.9788732394366197
5557,535,144,mid,0.9375,0.9375
5558,538,143,mid,0.951048951048951,0.951048951048951
5559,216,60,mid,1.0,1.0
5560,539,143,mid,0.972027972027972,0.972027972027972
5561,538,143,mid,0.9020979020979021,0.9020979020979021
5562,215,60,tail,0.95,0.95
5563,216,60,mid,0.9666666666666667,0.9666666666666667
5564,216,60,mid,1.0,1.0
5565,216,60,mid,1.0,1.0
5566,216,60,mid,1.0,1.0
5567,216,59,mid,1.0,1.0
5568,216,60,mid,1.0,1.0
5569,540,143,head,0.9370629370629371,0.9370629370629371
5570,215,60,tail,0.9833333333333333,0.9833333333333333
5571,216,60,mid,0.9833333333333333,0.9833333333333333
5572,216,60,mid,0.95,0.95
5573,216,60,mid,0.9833333333333333,0.9833333333333333
5574,539,143,mid,0.9300699300699301,0.9300699300699301
5575,216,59,mid,0.9830508474576272,0.9830508474576272
5576,540,141,head,0.9645390070921985,0.9645390070921985
5577,215,60,tail,0.9666666666666667,0.9666666666666667
5578,215,60,tail,0.9833333333333333,0.9833333333333333
5579,215,58,tail,0.9827586206896551,0.9827586206896551
5580,216,60,mid,1.0,1.0
5581,542,144,head,0.9583333333333334,0.9583333333333334
5582,216,57,mid,0.9824561403508771,0.9824561403508771
5583,216,59,mid,0.9830508474576272,0.9830508474576272
5584,216,60,mid,0.9833333333333333,0.9833333333333333
5585,216,60,mid,1.0,1.0
5586,540,145,head,0.9655172413793104,0.9655172413793104
5587,543,144,head,0.9444444444444444,0.9444444444444444
5588,535,140,mid,0.9642857142857143,0.9642857142857143
5589,538,143,mid,0.972027972027972,0.972027972027972
5590,216,59,mid,1.0,1.0
5591,216,59,mid,0.9661016949152542,0.9661016949152542
5592,538,144,mid,0.9513888888888888,0.9513888888888888
5593,535,144,mid,0.9861111111111112,0.9861111111111112
5594,216,60,mid,0.9166666666666666,0.9166666666666666
5595,539,142,mid,0.7112676056338029,0.7112676056338029
5596,540,141,head,0.8156028368794326,0.8156028368794326
5597,541,141,head,0.9361702127659575,0.9361702127659575
5598,538,144,mid,0.9375,0.9375
5599,537,143,mid,0.9370629370629371,0.9370629370629371
5600,217,59,mid,0.8305084745762712,0.8305084745762712
5601,214,59,tail,0.864406779661017,0.864406779661017
5602,535,141,mid,0.950354609929078,0.950354609929078
5603,534,142,mid,0.9507042253521126,0.9507042253521126
5604,216,59,mid,0.8983050847457628,0.8983050847457628
5605,537,144,mid,0.9027777777777778,0.9027777777777778
5606,540,143,head,0.965034965034965,0.965034965034965
5607,542,142,head,0.9295774647887324,0.9295774647887324
5608,536,143,mid,0.8181818181818182,0.8181818181818182
5609,538,142,mid,0.8591549295774648,0.8591549295774648
5610,539,143,mid,0.993006993006993,0.993006993006993
5611,535,142,mid,0.971830985915493,0.971830985915493
5612,216,59,mid,0.8305084745762712,0.8305084745762712
5613,216,59,mid,0.9661016949152542,0.9661016949152542
5614,538,144,mid,0.9444444444444444,0.9444444444444444
5615,216,59,mid,0.7627118644067796,0.7627118644067796
5616,540,143,head,0.9020979020979021,0.9020979020979021
5617,540,142,head,0.971830985915493,0.971830985915493
5618,539,144,mid,0.8194444444444444,0.8194444444444444
5619,532,143,mid,0.951048951048951,0.951048951048951
5620,540,141,head,0.8226950354609929,0.8226950354609929
5621,539,141,mid,0.7659574468085106,0.7659574468085106
5622,540,140,head,0.8571428571428571,0.8571428571428571
5623,539,144,mid,0.8958333333333334,0.8958333333333334
5624,541,143,head,0.8951048951048951,0.8951048951048951
5625,215,58,tail,0.7931034482758621,0.7931034482758621
5626,216,59,mid,0.8305084745762712,0.8305084745762712
5627,537,143,mid,0.9300699300699301,0.9300699300699301
5628,535,144,mid,0.7847222222222222,0.7847222222222222
5629,538,143,mid,0.916083916083916,0.916083916083916
5630,538,145,mid,0.9379310344827586,0.9379310344827586
5631,539,143,mid,0.9300699300699301,0.9300699300699301
5632,540,143,head,0.965034965034965,0.965034965034965
5633,216,59,mid,0.7457627118644068,0.7457627118644068
5634,526,138,mid,0.9057971014492754,0.9057971014492754
5635,543,143,head,0.9020979020979021,0.9020979020979021
5636,216,58,mid,0.8793103448275862,0.8793103448275862
5637,214,56,tail,0.7321428571428571,0.7321428571428571
5638,216,58,mid,0.8448275862068966,0.8448275862068966
5639,542,143,head,0.8181818181818182,0.8181818181818182
5640,216,59,mid,0.8305084745762712,0.8305084745762712
5641,216,59,mid,0.9661016949152542,0.9661016949152542
5642,216,59,mid,0.9322033898305084,0.9322033898305084
5643,537,144,mid,0.9722222222222222,0.9722222222222222
5644,216,59,mid,0.8305084745762712,0.8305084745762712
5645,540,143,head,0.9300699300699301,0.9300699300699301
5646,216,58,mid,0.7413793103448276,0.7413793103448276
5647,216,59,mid,0.9830508474576272,0.9830508474576272
5648,542,143,head,0.916083916083916,0.916083916083916
5649,540,143,head,0.7762237762237763,0.7762237762237763
5650,216,59,mid,0.8813559322033898,0.8813559322033898
5651,540,142,head,0.7746478873239436,0.7746478873239436
5652,536,141,mid,0.7943262411347518,0.7943262411347518
5653,216,59,mid,0.9322033898305084,0.9322033898305084
5654,215,59,tail,0.9152542372881356,0.9152542372881356
5655,540,140,head,0.9714285714285714,0.9714285714285714
5656,540,144,head,0.7708333333333334,0.7708333333333334
5657,537,143,mid,0.8671328671328671,0.8671328671328671
5658,215,58,tail,0.9137931034482759,0.9137931034482759
5659,541,141,head,0.9716312056737588,0.9716312056737588
5660,540,143,head,0.8321678321678322,0.8321678321678322
5661,538,141,mid,0.8794326241134752,0.8794326241134752
5662,216,59,mid,0.8305084745762712,0.8305084745762712
5663,216,59,mid,0.9491525423728814,0.9491525423728814
5664,539,142,mid,0.9507042253521126,0.9507042253521126
5665,538,144,mid,0.9722222222222222,0.9722222222222222
5666,543,142,head,0.8169014084507042,0.8169014084507042
5667,216,59,mid,0.7288135593220338,0.7288135593220338
5668,541,143,head,0.916083916083916,0.916083916083916
5669,215,59,tail,0.8305084745762712,0.8305084745762712
5670,541,145,head,0.903448275862069,0.903448275862069
5671,538,142,mid,0.7746478873239436,0.7746478873239436
5672,216,58,mid,0.9827586206896551,0.9827586206896551
5673,537,143,mid,0.9230769230769231,0.9230769230769231
5674,539,141,mid,0.75177304964539,0.75177304964539
5675,215,58,tail,0.7586206896551724,0.7586206896551724
5676,536,143,mid,0.7832167832167832,0.7832167832167832
5677,540,144,head,0.7777777777777778,0.7777777777777778
5678,216,59,mid,0.9661016949152542,0.9661016949152542
5679,538,144,mid,0.9652777777777778,0.9652777777777778
5680,540,140,head,0.8142857142857143,0.8142857142857143
5681,216,59,mid,0.7288135593220338,0.7288135593220338
5682,540,142,head,0.9647887323943662,0.9647887323943662
5683,538,144,mid,0.9097222222222222,0.9097222222222222
5684,216,59,mid,0.9152542372881356,0.9152542372881356
5685,215,58,tail,0.9137931034482759,0.9137931034482759
5686,537,143,mid,0.7342657342657343,0.7342657342657343
5687,216,58,mid,0.9482758620689655,0.9482758620689655
5688,540,140,head,0.8928571428571429,0.8928571428571429
5689,216,59,mid,0.9322033898305084,0.9322033898305084
5690,536,141,mid,0.8297872340425532,0.8297872340425532
5691,540,143,head,0.7902097902097902,0.7902097902097902
5692,216,59,mid,0.8983050847457628,0.8983050847457628
5693,538,143,mid,0.7902097902097902,0.7902097902097902
5694,541,143,head,0.9300699300699301,0.9300699300699301
5695,535,144,mid,0.875,0.875
5696,216,59,mid,0.8305084745762712,0.8305084745762712
5697,540,141,head,0.8014184397163121,0.8014184397163121
5698,533,142,mid,0.9507042253521126,0.9507042253521126
5699,216,59,mid,0.9152542372881356,0.9152542372881356
5700,539,143,mid,0.8041958041958042,0.8041958041958042
5701,214,59,tail,1.0,1.0
5702,318,84,mid,0.7857142857142857,0.7857142857142857
5703,541,143,head,0.7902097902097902,0.7902097902097902
5704,216,58,mid,0.9827586206896551,0.9827586206896551
5705,216,59,mid,0.847457627118644,0.847457627118644
5706,216,59,mid,0.864406779661017,0.864406779661017
5707,538,142,mid,0.971830985915493,0.971830985915493
5708,216,57,mid,0.9473684210526315,0.9473684210526315
5709,216,59,mid,0.8983050847457628,0.8983050847457628
5710,538,143,mid,0.965034965034965,0.965034965034965
5711,216,59,mid,0.8983050847457628,0.8983050847457628
5712,538,143,mid,0.972027972027972,0.972027972027972
5713,216,58,mid,0.9655172413793104,0.9655172413793104
5714,216,59,mid,0.864406779661017,0.864406779661017
5715,216,59,mid,0.9491525423728814,0.9491525423728814
5716,216,59,mid,0.9491525423728814,0.9491525423728814
5717,540,141,head,0.9787234042553191,0.9787234042553191
5718,535,144,mid,0.9027777777777778,0.9027777777777778
5719,542,140,head,0.7714285714285715,0.7714285714285715
5720,216,59,mid,0.8135593220338984,0.8135593220338984
5721,537,143,mid,0.965034965034965,0.965034965034965
5722,215,59,tail,0.9661016949152542,0.9661016949152542
5723,541,143,head,0.958041958041958,0.958041958041958
5724,539,143,mid,0.7762237762237763,0.7762237762237763
5725,216,59,mid,0.8305084745762712,0.8305084745762712
5726,216,59,mid,1.0,1.0
5727,537,143,mid,0.965034965034965,0.965034965034965
5728,532,143,mid,0.8181818181818182,0.8181818181818182
5729,212,59,tail,0.9491525423728814,0.9491525423728814
5730,216,59,mid,0.9661016949152542,0.9661016949152542
5731,536,143,mid,0.8041958041958042,0.8041958041958042
5732,537,144,mid,0.8472222222222222,0.8472222222222222
5733,216,59,mid,0.8983050847457628,0.8983050847457628
5734,216,59,mid,1.0,1.0
5735,535,144,mid,0.9305555555555556,0.9305555555555556
5736,216,59,mid,0.847457627118644,0.847457627118644
5737,215,59,tail,1.0,1.0
5738,539,142,mid,0.9436619718309859,0.9436619718309859
5739,539,142,mid,0.9788732394366197,0.9788732394366197
5740,541,141,head,0.950354609929078,0.950354609929078
5741,216,60,mid,0.9833333333333333,0.9833333333333333
5742,216,60,mid,0.9666666666666667,0.9666666666666667
5743,537,144,mid,0.9652777777777778,0.9652777777777778
5744,216,60,mid,1.0,1.0
5745,215,60,tail,0.95,0.95
5746,541,142,head,0.9647887323943662,0.9647887323943662
5747,539,141,mid,0.9645390070921985,0.9645390070921985
5748,216,59,mid,0.9830508474576272,0.9830508474576272
5749,541,141,head,0.9432624113475178,0.9432624113475178
5750,539,143,mid,0.965034965034965,0.965034965034965
5751,214,60,tail,0.9833333333333333,0.9833333333333333
5752,216,59,mid,0.9322033898305084,0.9322033898305084
5753,542,142,head,0.9859154929577465,0.9859154929577465
5754,540,142,head,0.9929577464788732,0.9929577464788732
5755,216,60,mid,0.9833333333333333,0.9833333333333333
5756,213,59,tail,1.0,1.0
5757,538,143,mid,0.9790209790209791,0.9790209790209791
5758,216,60,mid,1.0,1.0
5759,537,144,mid,0.9861111111111112,0.9861111111111112
5760,216,60,mid,1.0,1.0
5761,216,60,mid,1.0,1.0
5762,543,142,head,0.9366197183098591,0.9366197183098591
5763,542,145,head,0.9655172413793104,0.9655172413793104
5764,540,142,head,0.9366197183098591,0.9366197183098591
5765,542,141,head,0.950354609929078,0.950354609929078
5766,543,142,head,0.9929577464788732,0.9929577464788732
5767,539,145,mid,0.9241379310344827,0.9241379310344827
5768,541,144,head,0.9791666666666666,0.9791666666666666
5769,544,140,head,0.9571428571428572,0.9571428571428572
5770,541,145,head,0.9655172413793104,0.9655172413793104
5771,535,140,mid,0.9357142857142857,0.9357142857142857
5772,539,143,mid,0.9440559440559441,0.9440559440559441
5773,540,142,head,0.9577464788732394,0.9577464788732394
5774,537,141,mid,0.9787234042553191,0.9787234042553191
5775,537,143,mid,0.9370629370629371,0.9370629370629371
5776,542,143,head,0.965034965034965,0.965034965034965
5777,542,141,head,0.9574468085106383,0.9574468085106383
5778,539,144,mid,0.9861111111111112,0.9861111111111112
5779,540,142,head,0.9788732394366197,0.9788732394366197
5780,512,134,mid,0.9925373134328358,0.9925373134328358
5781,538,142,mid,0.9647887323943662,0.9647887323943662
5782,216,60,mid,1.0,1.0
5783,216,59,mid,0.9830508474576272,0.9830508474576272
5784,539,142,mid,0.9788732394366197,0.9788732394366197
5785,540,142,head,0.9788732394366197,0.9788732394366197
5786,216,60,mid,1.0,1.0
5787,541,141,head,0.9290780141843972,0.9290780141843972
5788,539,144,mid,0.9722222222222222,0.9722222222222222
5789,542,142,head,0.9647887323943662,0.9647887323943662
5790,539,141,mid,0.9645390070921985,0.9645390070921985
5791,216,60,mid,0.95,0.95
5792,537,145,mid,0.9724137931034482,0.9724137931034482
5793,216,60,mid,0.9666666666666667,0.9666666666666667
5794,538,143,mid,0.965034965034965,0.965034965034965
5795,537,143,mid,0.972027972027972,0.972027972027972
